ccn,date,updateDate,city,state,postalCode,blocksizedAddress,incidentType,parentIncidentType,narrative
202300111273,"05/03/2023, 1:50:00 PM","05/04/2023, 6:31:45 AM",ABERDEEN,MD,.,4500 Block LEXI LN, HCSO]-UNATTENDED DEATH (NO MURDER),Death,UNATTENDED DEATH (NO MURDER)
202300098320,"04/18/2023, 7:00:00 PM","05/04/2023, 6:31:44 AM",BEL AIR,MD,21014,600 Block SHAMROCK RD, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300094925,"04/14/2023, 10:00:00 PM","05/03/2023, 11:12:18 PM",BEL AIR,MD,.,1100 Block OAKWOOD LN, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300095617,"04/15/2023, 10:50:00 PM","05/03/2023, 11:12:18 PM",HAVRE DE GRACE,MD,.,200 Block DARLINGTON RD, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300096628,"04/17/2023, 3:30:00 AM","05/03/2023, 11:12:41 PM",FALLSTON,MD,.,2300 Block PLEASANTVILLE RD, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300103733,"04/25/2023, 1:00:00 AM","05/03/2023, 11:12:36 PM",BEL AIR,MD,.,2200 Block THOMAS RUN RD, HCSO]-ASSAULT-OTHER DANGEROUS WEAPON,Assault with Deadly Weapon,ASSAULT-OTHER DANGEROUS WEAPON
202300110704,"05/02/2023, 5:30:00 PM","05/03/2023, 10:35:08 PM",WHITE HALL,MD,.,4700 Block NORRISVILLE RD, HCSO]-UNATTENDED DEATH (NO MURDER),Death,UNATTENDED DEATH (NO MURDER)
202300092624,"04/11/2023, 7:00:00 AM","05/03/2023, 10:35:26 PM",EDGEWOOD,MD,.,1300 Block PULASKI HWY, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300103311,"04/24/2023, 5:04:00 PM","05/03/2023, 10:35:09 PM",EDGEWOOD,MD,.,1700 Block HANSON RD, HCSO]-STOLEN PROPERTY OFFENSES,Other,STOLEN PROPERTY OFFENSES
202300102814,"04/23/2023, 11:45:00 PM","05/03/2023, 10:35:08 PM",BEL AIR,MD,.,1500 Block CONOWINGO RD," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300091743,"04/11/2023, 8:30:00 PM","05/03/2023, 10:35:22 PM",EDGEWOOD,MD,.,1000 Block WOODBRIDGE CENTER WAY, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300102950,"04/24/2023, 2:45:00 AM","05/03/2023, 10:35:09 PM",EDGEWOOD,MD,.,700 Block SEQUOIA DR, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300087952,"04/07/2023, 5:17:00 AM","05/03/2023, 10:35:20 PM",MONKTON,MD,.,3800 Block JUSTIN RD, HCSO]-EXTORTION/BLACKMAIL,Other Theft,EXTORTION/BLACKMAIL
202300101946,"04/22/2023, 10:15:00 PM","05/03/2023, 10:35:08 PM",BELCAMP,MD,.,1400 Block GOLDEN ROD CT," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300101922,"04/22/2023, 9:45:00 PM","05/03/2023, 10:35:08 PM",CHURCHVILLE,MD,.,200 Block ASBURY RD," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300101705,"04/20/2023, 6:00:00 PM","05/03/2023, 10:35:08 PM",FALLSTON,MD,.,2300 Block KINGS ARMS DR, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300101581,"04/21/2023, 7:00:00 PM","05/03/2023, 10:35:07 PM",ABINGDON,MD,.,SINGER WOODS DR & SPRUCE WOOD CT, HCSO]-PROPERTY-LOST/FOUND/RECOVERED,Other,PROPERTY-LOST/FOUND/RECOVERED
202300103319,"04/24/2023, 7:00:00 PM","05/03/2023, 10:35:08 PM",BEL AIR,MD,.,1 Block N MAIN ST, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300101171,"04/22/2023, 1:00:00 AM","05/03/2023, 10:35:08 PM",EDGEWOOD,MD,.,1800 Block HANSON RD, HCSO]-PROPERTY-LOST/FOUND/RECOVERED,Other,PROPERTY-LOST/FOUND/RECOVERED
202300102314,"04/23/2023, 7:00:00 AM","05/03/2023, 10:35:08 PM",BELCAMP,MD,.,4600 Block ANNHURST DR, HCSO]-DRUG OVERDOSE-ACCIDENTAL,Quality of Life,DRUG OVERDOSE-ACCIDENTAL
202300102460,"04/23/2023, 3:00:00 PM","05/03/2023, 10:35:08 PM",EDGEWOOD,MD,.,1700 Block CRIMSON TREE WAY," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300101042,"04/21/2023, 11:34:00 PM","05/03/2023, 10:35:07 PM",BEL AIR,MD,.,600 Block GAIRLOCH PL," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300090414,"04/10/2023, 1:30:00 AM","05/03/2023, 10:35:21 PM",DARLINGTON,MD,.,4200 Block CONOWINGO RD, HCSO]-BURGLARY-RESIDENCE-FORCED,Breaking & Entering,BURGLARY-RESIDENCE-FORCED
202300096942,"04/06/2023, 7:00:00 AM","05/03/2023, 2:03:38 PM",BEL AIR,MD,.,1 Block N MAIN ST, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300096934,"04/17/2023, 5:40:00 PM","05/03/2023, 2:03:38 PM",BEL AIR,MD,.,1 Block N MAIN ST, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300091881,"04/11/2023, 10:33:00 PM","05/03/2023, 2:03:51 PM",EDGEWOOD,MD,.,1900 Block PULASKI HWY, HCSO]-THEFT - SHOPLIFTING,Other Theft,THEFT - SHOPLIFTING
202300096870,"04/17/2023, 1:00:00 AM","05/03/2023, 2:03:54 PM",EDGEWOOD,MD,.,700 Block ST PETERS CT, HCSO]-THEFT - MV PARTS & ACCESSORIES,Other Theft,THEFT - MV PARTS & ACCESSORIES
202300096614,"04/17/2023, 3:23:00 AM","05/03/2023, 2:03:54 PM",BELCAMP,MD,.,1200 Block BRASS MILL RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300091860,"04/11/2023, 8:25:00 PM","05/03/2023, 7:20:35 AM",EDGEWOOD,MD,.,1900 Block PULASKI HWY, HCSO]-THEFT - SHOPLIFTING,Other Theft,THEFT - SHOPLIFTING
202300096433,"04/16/2023, 10:30:00 PM","05/03/2023, 6:36:26 AM",CHURCHVILLE,MD,.,GLENVILLE RD & LEVEL RD, HCSO]-PROPERTY-LOST/FOUND/RECOVERED,Other,PROPERTY-LOST/FOUND/RECOVERED
202300100325,"04/21/2023, 4:10:00 AM","05/03/2023, 6:36:14 AM",EDGEWOOD,MD,.,1400 Block SAINT CHRISTOPHER CT," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300101095,"04/22/2023, 12:00:00 AM","05/03/2023, 6:36:16 AM",EDGEWOOD,MD,.,1900 Block PULASKI HWY, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300093537,"04/10/2023, 7:00:00 AM","05/03/2023, 6:36:25 AM",JOPPA,MD,21085,3500 Block CLAYTON RD, HCSO]-FALSE PRETENSES/SWINDLE/CONFIDENCE GAME,Other Theft,FALSE PRETENSES/SWINDLE/CONFIDENCE GAME
202300100604,"04/19/2023, 6:59:00 PM","05/03/2023, 6:36:14 AM",HAVRE DE GRACE,MD,.,2200 Block PALOMINO RANCH RD, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300106351,"04/27/2023, 11:20:00 PM","05/03/2023, 6:36:12 AM",BEL AIR,MD,.,1 Block BEL AIR SOUTH PKY, HCSO]-THEFT - SHOPLIFTING,Other Theft,THEFT - SHOPLIFTING
202300097308,"04/17/2023, 10:45:00 PM","05/03/2023, 6:36:22 AM",EDGEWOOD,MD,.,800 Block SLEEPY HOLLOW CT, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300092561,"04/12/2023, 5:30:00 PM","05/03/2023, 6:36:20 AM",JOPPA,MD,.,200 Block FORT HOYLE RD, HCSO]-ALL OTHER OFFENSES,Other,ALL OTHER OFFENSES
202300106336,"04/27/2023, 11:00:00 PM","05/03/2023, 6:36:12 AM",FOREST HILL,MD,.,1500 Block ROCK SPRING RD, HCSO]-DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,Other Property Crime,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY
202300100318,"04/21/2023, 3:00:00 AM","05/03/2023, 6:36:22 AM",EDGEWOOD,MD,.,500 Block CROWNWOOD CT," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300099299,"04/20/2023, 2:06:00 AM","05/03/2023, 6:36:22 AM",EDGEWOOD,MD,.,800 Block SAILBOAT CT, HCSO]-ALL OTHER OFFENSES,Other,ALL OTHER OFFENSES
202300109345,"05/01/2023, 3:20:00 PM","05/03/2023, 6:36:19 AM",ABINGDON,MD,.,200 Block YARDLEY CT, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300104953,"04/26/2023, 3:19:00 PM","05/03/2023, 6:36:18 AM",BEL AIR,MD,.,1 Block N MAIN ST, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300100599,"04/21/2023, 6:22:00 PM","05/03/2023, 6:36:14 AM",BEL AIR,MD,.,1 Block N MAIN ST, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300108078,"04/29/2023, 10:00:00 PM","05/03/2023, 6:36:19 AM",EDGEWOOD,MD,.,400 Block BAUERS DR, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300099864,"04/20/2023, 6:37:00 PM","05/03/2023, 6:36:22 AM",BEL AIR,MD,.,1 Block N MAIN ST, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300099001,"04/18/2023, 7:38:00 PM","05/03/2023, 6:36:22 AM",BEL AIR,MD,.,1200 Block MOORES MILL RD, HCSO]-THEFT - FROM BUILDING,Other Theft,THEFT - FROM BUILDING
202300093562,"04/13/2023, 3:00:00 AM","05/03/2023, 6:36:21 AM",ABINGDON,MD,.,3400 Block EMMORTON RD, HCSO]-ALL OTHER OFFENSES,Other,ALL OTHER OFFENSES
202300100460,"04/21/2023, 7:00:00 AM","05/03/2023, 6:36:22 AM",JOPPA,MD,.,400 Block MACINTOSH CIR, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300097837,"04/18/2023, 1:44:00 PM","05/03/2023, 6:36:11 AM",ABINGDON,MD,.,OTTER POINT RD & PULASKI HWY, HCSO]-POLICE VEHICLE PURSUIT,Other,POLICE VEHICLE PURSUIT
202300097048,"04/17/2023, 6:34:00 PM","05/03/2023, 6:36:10 AM",BEL AIR,MD,.,1 Block N MAIN ST, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300096940,"04/17/2023, 6:31:00 PM","05/03/2023, 6:36:10 AM",BEL AIR,MD,.,1 Block N MAIN ST, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300096059,"04/16/2023, 10:00:00 AM","05/03/2023, 6:36:26 AM",EDGEWOOD,MD,.,1700 Block EDGEWOOD RD," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300094642,"04/14/2023, 8:46:00 PM","05/02/2023, 11:05:47 PM",BELAIR N,MD,.,1 Block N MAIN ST, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300098935,"04/19/2023, 6:20:00 PM","05/02/2023, 11:05:40 PM",BEL AIR,MD,21014,600 Block BOLTON ST, HCSO]-PROPERTY-LOST/FOUND/RECOVERED,Other,PROPERTY-LOST/FOUND/RECOVERED
202300098892,"04/19/2023, 5:00:00 PM","05/02/2023, 11:05:40 PM",EDGEWOOD,MD,.,PULASKI HWY & WOODBRIDGE CENTER WAY, HCSO]-PROPERTY-LOST/FOUND/RECOVERED,Other,PROPERTY-LOST/FOUND/RECOVERED
202300098947,"04/19/2023, 6:45:00 PM","05/02/2023, 11:05:54 PM",FAWN GROVE,PA,17321,1 Block W MAIN STREET," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300097586,"04/18/2023, 4:30:00 AM","05/02/2023, 11:05:54 PM",STREET,MD,.,3500 Block CONOWINGO RD, HCSO]-DRUG/NARCOTIC VIOLATIONS,Drugs,DRUG/NARCOTIC VIOLATIONS
202300089371,"04/08/2023, 4:00:00 AM","05/02/2023, 11:05:46 PM",ABINGDON,MD,.,500 Block KIRKCALDY WAY, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300098875,"04/19/2023, 5:00:00 PM","05/02/2023, 11:05:54 PM",EDGEWOOD,MD,.,800 Block WINDSTREAM WAY," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300098737,"04/19/2023, 3:00:00 AM","05/02/2023, 11:05:54 PM",ABINGDON,MD,.,BODDEN WAY & STING RAY DR, HCSO]-THEFT - MV PARTS & ACCESSORIES,Other Theft,THEFT - MV PARTS & ACCESSORIES
202300099065,"04/19/2023, 9:00:00 PM","05/02/2023, 11:05:54 PM",EDGEWOOD,MD,.,600 Block SEQUOIA DR," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300092096,"04/12/2023, 5:45:00 AM","05/02/2023, 11:05:53 PM",BELCAMP,MD,.,4500 Block PERKINS PL, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300092531,"04/12/2023, 6:41:00 PM","05/02/2023, 11:05:47 PM",EDGEWOOD,MD,.,2300 Block WILLOUGHBY BEACH RD, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300096158,"04/16/2023, 3:48:00 PM","05/02/2023, 11:05:38 PM",EDGEWOOD,MD,.,1300 Block PULASKI HWY, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300085912,"04/05/2023, 5:12:00 AM","05/02/2023, 11:05:46 PM",FALLSTON,MD,.,300 Block FALLSTON BLVD, HCSO]-THEFT - SHOPLIFTING,Other Theft,THEFT - SHOPLIFTING
202300099764,"04/20/2023, 12:50:00 PM","05/02/2023, 11:05:54 PM",JOPPA,MD,.,500 Block MACINTOSH CIR, HCSO]-THEFT - MV PARTS & ACCESSORIES,Other Theft,THEFT - MV PARTS & ACCESSORIES
202300083896,"04/03/2023, 3:30:00 AM","05/02/2023, 11:05:51 PM",EDGEWOOD,MD,.,1700 Block EDGEWOOD RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300093969,"04/10/2023, 11:00:00 PM","05/02/2023, 11:05:47 PM",BEL AIR,MD,.,1200 Block RUNNYMEDE LN, HCSO]-IDENTITY THEFT,Other Theft,IDENTITY THEFT
202300098789,"04/18/2023, 5:00:00 PM","05/02/2023, 11:05:39 PM",EDGEWOOD,MD,.,2400 Block WILLOUGHBY BEACH RD, HCSO]-THEFT - FROM BUILDING,Other Theft,THEFT - FROM BUILDING
202300097481,"04/18/2023, 1:30:00 AM","05/02/2023, 11:05:54 PM",ABERDEEN,MD,.,3300 Block CHURCHVILLE RD," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300088483,"04/03/2023, 7:00:00 PM","05/02/2023, 11:05:52 PM",EDGEWOOD,MD,.,1700 Block IRONWOOD CT, HCSO]-WIRE FRAUD,Other Theft,WIRE FRAUD
202300095086,"04/15/2023, 5:30:00 AM","05/02/2023, 11:05:53 PM",BELCAMP,MD,.,PHILADELPHIA RD & ASHFORD DR, HCSO]-DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,Other Property Crime,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY
202300083129,"04/02/2023, 3:39:00 AM","05/02/2023, 11:05:51 PM",JOPPA,MD,.,400 Block TRIMBLE RD, HCSO]-DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,Other Property Crime,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY
202300096959,"04/16/2023, 10:30:00 AM","05/02/2023, 11:05:54 PM",BEL AIR,MD,.,1 Block BEL AIR SOUTH PKY, HCSO]-THEFT - SHOPLIFTING,Other Theft,THEFT - SHOPLIFTING
202300082261,"04/01/2023, 11:10:00 AM","05/02/2023, 11:05:45 PM",EDGEWOOD,MD,.,BROOKSIDE DR & FOUNTAIN ROCK WAY, HCSO]-ALL OTHER OFFENSES,Other,ALL OTHER OFFENSES
202300095144,"04/15/2023, 8:00:00 AM","05/02/2023, 11:05:47 PM",BEL AIR,MD,.,1 Block CORNS DR, HCSO]-SUICIDE,Other,SUICIDE
202300097129,"04/17/2023, 4:30:00 PM","05/02/2023, 11:05:39 PM",FOREST HILL,MD,.,2400 Block ROCKS RD, HCSO]-SUSPICION,Other,SUSPICION
202300095195,"04/15/2023, 9:00:00 AM","05/02/2023, 11:05:47 PM",PYLESVILLE,MD,.,2100 Block HARKINS ROAD, HCSO]-SUSPICION,Other,SUSPICION
202300097083,"04/17/2023, 6:45:00 PM","05/02/2023, 11:05:54 PM",BEL AIR,MD,.,900 Block RICHWOOD RD," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300095114,"04/15/2023, 6:30:00 AM","05/02/2023, 11:05:47 PM",BEL AIR,MD,.,700 Block BEL AIR RD, HCSO]-TRESPASSING,Property Crime,TRESPASSING
202300105092,"04/26/2023, 3:00:00 AM","05/02/2023, 11:05:43 PM",BEL AIR,MD,.,2100 Block THOMAS RUN RD, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300094012,"04/14/2023, 2:35:00 AM","05/02/2023, 11:05:47 PM",ABERDEEN,MD,.,300 Block UNION ST, HCSO]-PROPERTY-LOST/FOUND/RECOVERED,Other,PROPERTY-LOST/FOUND/RECOVERED
202300097576,"04/18/2023, 4:10:00 AM","05/02/2023, 11:05:39 PM",FOREST HILL,MD,.,3000 Block DEER CRK," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300107101,"04/28/2023, 7:20:00 PM","05/02/2023, 11:05:40 PM",FOREST HILL,MD,.,2300 Block CARYA WAY, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300083360,"04/02/2023, 6:00:00 AM","05/02/2023, 11:05:45 PM",BEL AIR,MD,.,600 Block BUGGY RIDE RD, HCSO]-M/V THEFT-AUTOMOBILE,Theft of Vehicle,M/V THEFT-AUTOMOBILE
202300097970,"04/18/2023, 3:00:00 PM","05/02/2023, 11:05:39 PM",EDGEWOOD,MD,.,1300 Block PULASKI HWY, HCSO]-RACIAL/RELIGIOUS/ETHNIC/HATE BIAS CRIME,Other,RACIAL/RELIGIOUS/ETHNIC/HATE BIAS CRIME
202300095610,"04/15/2023, 10:30:00 PM","05/02/2023, 11:05:53 PM",BEL AIR,MD,.,1300 Block BRUSHING LN," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300094615,"04/14/2023, 8:10:00 PM","05/02/2023, 3:08:22 PM",EDGEWOOD,MD,.,1600 Block CANDLEWOOD CT," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300089756,"04/09/2023, 10:50:00 AM","05/02/2023, 3:08:21 PM",EDGEWOOD,MD,.,1300 Block GOLDMEADOW WAY, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202100321720,"04/27/2023, 1:07:00 PM","05/02/2023, 2:16:43 PM",BEL AIR,MD,21014,PYLESVILLE AREA, HCSO]-DRUG/NARCOTIC VIOLATIONS,Drugs,DRUG/NARCOTIC VIOLATIONS
202300103898,"04/25/2023, 5:00:00 AM","05/02/2023, 7:07:50 AM",BEL AIR,MD,.,400 Block SUNNY VIEW RD, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300103742,"04/25/2023, 1:35:00 AM","05/02/2023, 7:07:49 AM",BEL AIR,MD,.,300 Block PLUMTREE RD, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300099348,"04/20/2023, 3:20:00 AM","05/02/2023, 7:07:39 AM",EDGEWOOD,MD,.,1900 Block PULASKI HWY, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300103768,"04/24/2023, 1:30:00 PM","05/02/2023, 7:08:26 AM",JOPPA,MD,.,900 Block PINE RD," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300100842,"04/21/2023, 4:00:00 PM","05/02/2023, 7:07:42 AM",BEL AIR,MD,.,900 Block N TOLLGATE RD, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300094846,"04/15/2023, 12:22:00 AM","05/02/2023, 7:08:22 AM",BEL AIR,MD,.,2100 Block CONOWINGO RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300101522,"04/22/2023, 12:40:00 PM","05/02/2023, 7:07:44 AM",FOREST HILL,MD,.,1900 Block HIGH POINT RD, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300100404,"04/21/2023, 5:43:00 AM","05/02/2023, 6:49:42 AM",EDGEWOOD,MD,.,1600 Block MEADOWOOD CT, HCSO]-ASSAULT-OTHER DANGEROUS WEAPON,Assault with Deadly Weapon,ASSAULT-OTHER DANGEROUS WEAPON
202300096660,"04/17/2023, 5:00:00 AM","05/02/2023, 6:49:42 AM",JARRETTSVILLE,MD,.,3700 Block NORRISVILLE RD, HCSO]-TRESPASSING,Property Crime,TRESPASSING
202300102991,"04/24/2023, 3:00:00 AM","05/02/2023, 6:49:48 AM",ABINGDON,MD,.,700 Block PERTHSHIRE PL, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300102139,"04/23/2023, 1:00:00 AM","05/02/2023, 6:49:43 AM",EDGEWOOD,MD,.,1900 Block HAREWOOD RD, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300102706,"04/23/2023, 8:30:00 PM","05/01/2023, 10:22:09 PM",BEL AIR,MD,.,1200 Block CHURCHVILLE RD, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300100853,"04/21/2023, 7:00:00 PM","05/01/2023, 10:22:09 PM",BEL AIR,MD,.,700 Block CEDARDAY DR, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300100806,"04/21/2023, 6:50:00 PM","05/01/2023, 10:22:09 PM",JOPPA,MD,.,500 Block MACINTOSH CIR, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300100286,"04/21/2023, 3:00:00 AM","05/01/2023, 10:22:09 PM",BEL AIR,MD,.,2400 Block CRESWELL RD, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300091880,"04/11/2023, 11:50:00 PM","05/01/2023, 10:22:05 PM",WHITE HALL,MD,.,2600 Block JOLLY ACRES RD, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300108199,"04/30/2023, 1:20:00 AM","05/01/2023, 10:22:10 PM",EDGEWOOD,MD,21040,1900 Block BROOKSIDE DRIVE, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300101305,"04/22/2023, 5:01:00 AM","05/01/2023, 10:21:44 PM",ABINGDON,MD,.,BETTERTON CIR, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300108099,"04/29/2023, 11:00:00 PM","05/01/2023, 10:22:10 PM",JOPPA,MD,.,1000 Block PULASKI HWY, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300095929,"04/16/2023, 5:25:00 AM","05/01/2023, 10:22:08 PM",BELCAMP,MD,.,1300 Block RIVERSIDE PKY, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300096928,"04/17/2023, 4:00:00 PM","05/01/2023, 10:22:08 PM",EDGEWOOD,MD,.,600 Block RED OAK AVE, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300098413,"04/19/2023, 2:20:00 AM","05/01/2023, 10:22:09 PM",JOPPA,MD,.,1000 Block PULASKI HWY, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300095658,"04/15/2023, 11:50:00 PM","05/01/2023, 10:22:08 PM",EDGEWOOD,MD,.,2400 Block PERRY AVE, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300096436,"04/16/2023, 10:30:00 PM","05/01/2023, 10:22:08 PM",BEL AIR,MD,.,2400 Block CHURCHVILLE RD, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300106770,"04/28/2023, 9:17:00 AM","05/01/2023, 10:21:47 PM",BELCAMP,MD,.,4200 Block CHAPELGATE PL, HCSO]-PROPERTY-LOST/FOUND/RECOVERED,Other,PROPERTY-LOST/FOUND/RECOVERED
202300102792,"04/21/2023, 11:00:00 PM","05/01/2023, 10:21:45 PM",EDGEWOOD,MD,.,1300 Block PULASKI HWY, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300092581,"04/12/2023, 7:00:00 PM","05/01/2023, 10:22:03 PM",ABINGDON,MD,.,3100 Block BIRCH BROOK LN, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300094811,"04/14/2023, 11:53:00 PM","05/01/2023, 10:22:07 PM",EDGEWOOD,MD,.,1900 Block HAREWOOD RD, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300094336,"04/14/2023, 2:00:00 PM","05/01/2023, 10:22:07 PM",BELCAMP,MD,.,1300 Block FOXGLOVE SQ, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300095609,"04/15/2023, 5:00:00 PM","05/01/2023, 10:22:08 PM",BEL AIR,MD,.,1200 Block HOSKINS TER, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300102981,"04/24/2023, 2:30:00 AM","05/01/2023, 10:22:10 PM",BEL AIR,MD,.,3000 Block SANDY HOOK RD, HCSO]-ASSAULT-OTHER DANGEROUS WEAPON,Assault with Deadly Weapon,ASSAULT-OTHER DANGEROUS WEAPON
202300088092,"04/07/2023, 9:22:00 AM","05/01/2023, 10:22:01 PM",ABERDEEN,MD,.,900 Block BENTGRASS DR, HCSO]-M/V-RECOVERED STOLEN FROM OTHER JURISDICTION,Vehicle Recovery,M/V-RECOVERED STOLEN FROM OTHER JURISDICTION
