ccn,date,updateDate,city,state,postalCode,blocksizedAddress,incidentType,parentIncidentType,narrative
202300185902,"07/19/2023, 8:28:00 PM","08/30/2023, 7:20:21 AM",BEL AIR,MD,21001,PULASKI HWY @ PHILADELPHIA RD, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300211879,"08/15/2023, 8:25:00 PM","08/30/2023, 7:20:14 AM",ABINGDON,MD,.,2500 Block S TOLLGATE RD, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300211921,"08/15/2023, 9:30:00 PM","08/30/2023, 7:20:15 AM",BEL AIR,MD,.,1500 Block HONEYSUCKLE DR, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300211979,"08/15/2023, 11:00:00 PM","08/30/2023, 7:20:15 AM",FOREST HILL,MD,.,SHARON RD & ROCKS RD," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300212054,"08/16/2023, 12:45:00 AM","08/30/2023, 7:20:15 AM",EDGEWOOD,MD,.,400 Block MEADOWOOD DR," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300189422,"07/23/2023, 8:47:00 AM","08/30/2023, 7:20:21 AM",EDGEWOOD,MD,.,1400 Block HARFORD SQUARE DR," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300211155,"08/15/2023, 2:00:00 AM","08/30/2023, 7:20:14 AM",JOPPA,MD,.,600 Block HARBORSIDE DR, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300179145,"07/12/2023, 9:00:00 PM","08/30/2023, 6:55:45 AM",ABINGDON,MD,.,1 Block WEGMANS BLVD, HCSO]-THEFT - POCKET PICKING,Other,THEFT - POCKET PICKING
202300181121,"07/14/2023, 10:10:00 PM","08/30/2023, 6:55:45 AM",JARRETTSVILLE,MD,.,3700 Block NORRISVILLE RD, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300206228,"08/09/2023, 10:15:00 PM","08/30/2023, 6:55:48 AM",BEL AIR,MD,.,1 Block N MAIN ST, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300202528,"08/05/2023, 7:00:00 AM","08/30/2023, 6:55:46 AM",FOREST HILL,MD,.,800 Block OAKLAWN DR, HCSO]-DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,Other Property Crime,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY
202300197984,"07/20/2023, 4:00:00 AM","08/30/2023, 6:55:45 AM",BEL AIR,MD,.,900 Block CLEARWATER DR, HCSO]-DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,Other Property Crime,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY
202300196811,"07/28/2023, 10:30:00 PM","08/30/2023, 6:55:45 AM",FOREST HILL,MD,.,1800 Block BETH BRIDGE CIR, HCSO]-DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,Other Property Crime,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY
202300199817,"08/02/2023, 8:00:00 AM","08/30/2023, 6:55:46 AM",ABERDEEN,MD,.,1600 Block PERRYMAN RD, HCSO]-DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,Other Property Crime,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY
202300202517,"08/05/2023, 9:40:00 PM","08/30/2023, 6:55:47 AM",FOREST HILL,MD,21050,1600 Block MICHELE COURT," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300194282,"07/28/2023, 4:00:00 PM","08/30/2023, 6:55:46 AM",BEL AIR,MD,.,200 Block WAKELY TER," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300210522,"08/14/2023, 2:00:00 AM","08/30/2023, 6:55:42 AM",EDGEWOOD,MD,.,1200 Block EDGEWOOD RD, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300210101,"08/13/2023, 10:00:00 PM","08/30/2023, 5:57:26 AM",BEL AIR,MD,.,800 Block W FARROW CT, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300209502,"08/13/2023, 4:20:00 AM","08/30/2023, 5:57:26 AM",DARLINGTON,MD,.,4100 Block FLINTVILLE RD, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300198737,"07/30/2023, 9:31:00 PM","08/30/2023, 5:58:38 AM",BEL AIR,MD,.,1 Block BEL AIR SOUTH PKY, HCSO]-THEFT - SHOPLIFTING,Other Theft,THEFT - SHOPLIFTING
202300208347,"08/11/2023, 10:00:00 PM","08/30/2023, 5:57:26 AM",BEL AIR,MD,.,1 Block N MAIN ST, HCSO]-PROPERTY-LOST/FOUND/RECOVERED,Other,PROPERTY-LOST/FOUND/RECOVERED
202300209747,"08/13/2023, 1:00:00 AM","08/30/2023, 5:58:41 AM",JARRETTSVILLE,MD,.,2300 Block NORTHCLIFF DR, HCSO]-SUICIDE,Other,SUICIDE
202300207510,"08/11/2023, 3:00:00 AM","08/30/2023, 5:57:26 AM",EDGEWOOD,MD,.,3400 Block ALBANTOWNE WAY," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300209573,"08/13/2023, 1:40:00 AM","08/30/2023, 5:57:26 AM",BEL AIR,MD,.,1100 Block VANGUARD WAY, HCSO]-UNATTENDED DEATH (NO MURDER),Death,UNATTENDED DEATH (NO MURDER)
202300208799,"08/12/2023, 9:36:00 AM","08/30/2023, 5:58:40 AM",HAVRE DE GRACE,MD,.,500 Block S UNION AVE, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300208453,"07/26/2023, 3:00:00 PM","08/30/2023, 5:58:40 AM",WHITEFORD,MD,.,4000 Block PROSPECT RD, HCSO]-WIRE FRAUD,Other Theft,WIRE FRAUD
202300208595,"08/12/2023, 3:00:00 AM","08/30/2023, 5:57:26 AM",EDGEWOOD,MD,.,400 Block FLYING POINT RD, HCSO]-DRUG OVERDOSE-ACCIDENTAL,Quality of Life,DRUG OVERDOSE-ACCIDENTAL
202300208624,"08/11/2023, 1:45:00 PM","08/30/2023, 5:58:40 AM",BEL AIR,MD,.,1000 Block ROCK SPRING RD, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300208994,"08/12/2023, 5:00:00 PM","08/30/2023, 5:58:41 AM",FOREST HILL,MD,.,WALTERS MILL RD & WARD RD, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300208955,"08/12/2023, 3:00:00 PM","08/30/2023, 5:57:26 AM",BELCAMP,MD,.,1300 Block JAMES WAY," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300202652,"08/06/2023, 1:25:00 AM","08/30/2023, 4:10:38 AM",BEL AIR,MD,.,200 Block TEMPLE DR, HCSO]-DISORDERLY CONDUCT,Disorder,DISORDERLY CONDUCT
202300207511,"08/11/2023, 3:10:00 AM","08/30/2023, 4:10:25 AM",FOREST HILL,MD,.,2400 Block ROCKS RD, HCSO]-VIOLATE PROTECTIVE ORDER / PEACE ORDER / OFFENSE AGAINST FAMILY-OTHER,Other,VIOLATE PROTECTIVE ORDER / PEACE ORDER / OFFENSE AGAINST FAMILY-OTHER
202300204699,"08/08/2023, 3:50:00 AM","08/30/2023, 4:10:23 AM",ABINGDON,MD,.,500 Block NANTICOKE CT, HCSO]-TRESPASSING,Property Crime,TRESPASSING
202300204366,"08/08/2023, 12:30:00 AM","08/30/2023, 4:10:23 AM",BEL AIR,MD,.,1600 Block SOMERVILLE RD, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300204050,"08/05/2023, 9:40:00 PM","08/30/2023, 4:10:22 AM",ABERDEEN,MD,.,1400 Block PERRYMAN RD, HCSO]-PROPERTY-LOST/FOUND/RECOVERED,Other,PROPERTY-LOST/FOUND/RECOVERED
202300208551,"08/12/2023, 12:47:00 AM","08/30/2023, 4:10:37 AM",BEL AIR,MD,.,800 Block CONOWINGO RD," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300198311,"08/01/2023, 10:00:00 AM","08/29/2023, 9:37:47 PM",EDGEWOOD,MD,.,400 Block BUXTON CT, HCSO]-ASSAULT-AGGRAVATED (PERSONAL WEAPONS),Other,ASSAULT-AGGRAVATED (PERSONAL WEAPONS)
202300222042,"08/26/2023, 6:10:00 PM","08/29/2023, 9:37:40 PM",JOPPA,MD,.,300 Block TRIMBLE RD, HCSO]-MURDER/HOMICIDE,Homicide,MURDER/HOMICIDE
202300197834,"07/31/2023, 11:30:00 PM","08/29/2023, 11:28:59 AM",ABINGDON,MD,.,400 Block CONSTANT FRIENDSHIP BLVD, HCSO]-THEFT - SHOPLIFTING,Other Theft,THEFT - SHOPLIFTING
202300191774,"07/26/2023, 12:05:00 AM","08/29/2023, 11:28:57 AM",EDGEWOOD,MD,.,1900 Block PULASKI HWY, HCSO]-THEFT - SHOPLIFTING,Other Theft,THEFT - SHOPLIFTING
202300206153,"08/09/2023, 5:22:00 PM","08/29/2023, 11:28:53 AM",ABERDEEN,MD,.,3600 Block CHURCHVILLE RD, HCSO]-ALL OTHER OFFENSES,Other,ALL OTHER OFFENSES
202300205575,"08/09/2023, 2:00:00 AM","08/29/2023, 11:29:05 AM",EDGEWOOD,MD,.,1300 Block BUSINESS CENTER WAY, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300187283,"07/21/2023, 2:00:00 AM","08/29/2023, 11:29:01 AM",ABINGDON,MD,.,400 Block CONSTANT FRIENDSHIP BLVD, HCSO]-THEFT - ALL OTHER,Other Theft,THEFT - ALL OTHER
202300203468,"08/06/2023, 4:45:00 PM","08/29/2023, 11:29:03 AM",FALLSTON,MD,.,3100 Block WINCHESTER WAY, HCSO]-SUICIDE,Other,SUICIDE
202300207863,"08/09/2023, 7:55:00 PM","08/29/2023, 11:28:50 AM",BEL AIR,MD,.,1 Block S MAIN ST, HCSO]-PROPERTY-LOST/FOUND/RECOVERED,Other,PROPERTY-LOST/FOUND/RECOVERED
202300204267,"08/07/2023, 11:15:00 PM","08/29/2023, 11:28:52 AM",BEL AIR,MD,.,1500 Block HONEYSUCKLE DR, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300206620,"08/10/2023, 4:15:00 AM","08/29/2023, 11:29:05 AM",EDGEWOOD,MD,.,500 Block MEADOWOOD DR," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300207486,"08/11/2023, 2:35:00 AM","08/29/2023, 11:29:06 AM",EDGEWOOD,MD,.,WILLOUGHBY BEACH RD & SWEETBAY DR, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300207405,"08/10/2023, 11:15:00 PM","08/29/2023, 11:28:53 AM",EDGEWOOD,MD,.,500 Block MEADOWOOD DR," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300205114,"08/08/2023, 1:00:00 PM","08/29/2023, 11:29:04 AM",BEL AIR,MD,.,1 Block CORNS DR," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300190056,"07/09/2023, 7:00:00 AM","08/29/2023, 11:28:57 AM",BEL AIR,MD,.,3100 Block NOVA SCOTIA RD, HCSO]-BURGLARY-RESIDENCE-UNLAWFUL ENTRY,Breaking & Entering,BURGLARY-RESIDENCE-UNLAWFUL ENTRY
202300204063,"08/07/2023, 5:00:00 PM","08/29/2023, 11:29:03 AM",FALLSTON,MD,.,400 Block WILGIS RD, HCSO]-PROPERTY-LOST/FOUND/RECOVERED,Other,PROPERTY-LOST/FOUND/RECOVERED
202300204049,"07/19/2023, 7:00:00 AM","08/29/2023, 11:29:03 AM",BEL AIR,MD,.,1 Block N MAIN ST, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300199905,"08/02/2023, 6:47:00 PM","08/29/2023, 6:38:55 AM",HAVRE DE GRACE,MD,.,2100 Block SHERWOOD LN, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300204655,"08/08/2023, 2:40:00 AM","08/29/2023, 6:38:55 AM",FALLSTON,MD,.,2100 Block FALLSTON RD, HCSO]-THEFT - SHOPLIFTING,Other Theft,THEFT - SHOPLIFTING
202300202567,"08/05/2023, 11:00:00 PM","08/29/2023, 6:38:55 AM",JARRETTSVILLE,MD,.,3900 Block W BEND DR," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300206905,"08/10/2023, 8:00:00 AM","08/29/2023, 6:39:01 AM",EDGEWOOD,MD,.,600 Block HARBOUR OAK DR, HCSO]-DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,Other Property Crime,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY
202300205981,"08/09/2023, 4:40:00 PM","08/29/2023, 6:39:01 AM",FOREST HILL,MD,.,300 Block WILLRICH CIR, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300207791,"08/11/2023, 10:00:00 AM","08/29/2023, 6:39:01 AM",BEL AIR,MD,.,1 Block S MAIN ST, HCSO]-PROPERTY-LOST/FOUND/RECOVERED,Other,PROPERTY-LOST/FOUND/RECOVERED
202300198307,"08/01/2023, 10:00:00 AM","08/29/2023, 6:38:59 AM",BEL AIR,MD,.,1 Block S MAIN ST, HCSO]-PROPERTY-LOST/FOUND/RECOVERED,Other,PROPERTY-LOST/FOUND/RECOVERED
202300207676,"08/11/2023, 7:00:00 AM","08/29/2023, 6:38:55 AM",HAVRE DE GRACE,MD,.,500 Block TEMPERENCE HILL WAY, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300205816,"08/09/2023, 3:00:00 AM","08/29/2023, 6:38:55 AM",FOREST HILL,MD,.,700 Block ANNATANA DR, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300208488,"08/12/2023, 12:40:00 AM","08/29/2023, 6:39:01 AM",WHITEFORD,MD,.,1500 Block MAIN ST, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300206428,"07/04/2023, 3:00:00 PM","08/29/2023, 6:38:55 AM",DARLINGTON,MD,.,4000 Block CONOWINGO RD, HCSO]-THEFT - MV PARTS & ACCESSORIES,Other Theft,THEFT - MV PARTS & ACCESSORIES
202300206703,"08/09/2023, 5:00:00 PM","08/29/2023, 6:39:01 AM",EDGEWOOD,MD,.,500 Block EDGEWOOD RD, HCSO]-THEFT - SHOPLIFTING,Other Theft,THEFT - SHOPLIFTING
202300203834,"08/07/2023, 2:00:00 AM","08/29/2023, 6:38:55 AM",FOREST HILL,MD,.,1200 Block BEAR HOLLOW CT, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300191731,"07/25/2023, 11:20:00 PM","08/29/2023, 6:39:01 AM",EDGEWOOD,MD,.,1700 Block HANSON RD, HCSO]-TRESPASSING,Property Crime,TRESPASSING
202300200706,"08/03/2023, 11:00:00 PM","08/29/2023, 6:39:00 AM",BEL AIR,MD,.,1300 Block PROSPECT MILL RD, HCSO]-PROPERTY-LOST/FOUND/RECOVERED,Other,PROPERTY-LOST/FOUND/RECOVERED
202300200474,"08/03/2023, 5:59:00 PM","08/29/2023, 6:39:00 AM",ELKTON,MD,.,200 Block MACKALL ST, HCSO]-PROPERTY-LOST/FOUND/RECOVERED,Other,PROPERTY-LOST/FOUND/RECOVERED
202300204275,"08/07/2023, 11:00:00 PM","08/29/2023, 6:38:55 AM",BEL AIR,MD,.,1400 Block S VALBROOK CT, HCSO]-ALL OTHER OFFENSES,Other,ALL OTHER OFFENSES
202300204214,"07/29/2023, 7:00:00 AM","08/29/2023, 6:38:55 AM",BEL AIR,MD,.,1400 Block BRIERHILL ESTATES DR, HCSO]-THEFT - ALL OTHER,Other Theft,THEFT - ALL OTHER
202300193343,"07/26/2023, 3:00:00 PM","08/29/2023, 6:38:59 AM",EDGEWOOD,MD,.,600 Block LONGWOOD CT, HCSO]-DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,Other Property Crime,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY
202300202978,"08/06/2023, 5:45:00 AM","08/29/2023, 6:39:01 AM",EDGEWOOD,MD,.,600 Block HARR PARK CT, HCSO]-MISSING PERSON,Missing Person,MISSING PERSON
202300198785,"07/24/2023, 3:00:00 PM","08/29/2023, 6:39:00 AM",JOPPA,MD,.,1 Block HAVERHILL RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300201542,"08/04/2023, 9:13:00 PM","08/29/2023, 6:38:55 AM",BEL AIR,MD,.,1 Block N MAIN ST, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300206054,"08/09/2023, 5:20:00 PM","08/29/2023, 6:38:55 AM",EDGEWOOD,MD,.,800 Block WINDSTREAM WAY, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300201422,"08/04/2023, 6:53:00 PM","08/29/2023, 6:38:55 AM",BEL AIR,MD,.,1 Block N MAIN ST, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300201567,"08/04/2023, 9:40:00 PM","08/29/2023, 6:38:55 AM",BEL AIR,MD,.,1 Block N MAIN ST, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300203175,"08/06/2023, 4:00:00 PM","08/29/2023, 6:39:01 AM",ABERDEEN,MD,.,1400 Block WELLSPRING DR," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300203482,"08/06/2023, 11:45:00 PM","08/29/2023, 5:26:18 AM",FALLSTON,MD,.,300 Block FALLSTON BLVD, HCSO]-FORGERY/COUNTERFEITING,Other Theft,FORGERY/COUNTERFEITING
202300203906,"08/07/2023, 3:00:00 PM","08/29/2023, 5:26:13 AM",BEL AIR,MD,.,200 Block WAKELY TER," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300203318,"08/06/2023, 8:00:00 PM","08/29/2023, 5:26:13 AM",WHITE HALL,MD,.,4500 Block AMOS RD, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300203647,"08/07/2023, 2:00:00 AM","08/29/2023, 5:26:19 AM",BEL AIR,MD,.,900 Block REDFIELD RD, HCSO]-ALL OTHER OFFENSES,Other,ALL OTHER OFFENSES
202300192278,"07/26/2023, 1:45:00 AM","08/29/2023, 5:26:16 AM",EDGEWOOD,MD,.,3300 Block WILLOUGHBY BEACH RD, HCSO]-M/V THEFT-AUTOMOBILE,Theft of Vehicle,M/V THEFT-AUTOMOBILE
202300211032,"08/14/2023, 11:30:00 PM","08/29/2023, 5:26:19 AM",BEL AIR,MD,.,1 Block BEL AIR SOUTH PKY, HCSO]-THEFT - SHOPLIFTING,Other Theft,THEFT - SHOPLIFTING
202300201532,"08/03/2023, 3:00:00 PM","08/29/2023, 5:26:18 AM",ABERDEEN,MD,.,500 Block SEVEN TRAILS DR, HCSO]-M/V UNAUTHORIZED USE,Theft of Vehicle,M/V UNAUTHORIZED USE
202300198635,"07/24/2023, 7:00:00 AM","08/29/2023, 5:26:17 AM",DARLINGTON,MD,.,1800 Block TRAPPE CHURCH RD, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300203386,"08/06/2023, 7:00:00 PM","08/29/2023, 5:26:18 AM",JARRETTSVILLE,MD,.,3500 Block ANDERSON LN, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300203599,"08/06/2023, 5:11:00 PM","08/29/2023, 5:26:18 AM",BEL AIR,MD,.,100 Block WILLIAMS STREET, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300179234,"07/12/2023, 10:45:00 AM","08/29/2023, 5:26:15 AM",ABERDEEN,MD,.,500 Block TWINLEAF DR, HCSO]-THEFT - FROM MOTOR VEHICLE,Theft from Vehicle,THEFT - FROM MOTOR VEHICLE
202300178654,"07/12/2023, 10:19:00 AM","08/29/2023, 5:26:15 AM",ABERDEEN,MD,.,4700 Block WITCHHAZEL WAY, HCSO]-THEFT - FROM MOTOR VEHICLE,Theft from Vehicle,THEFT - FROM MOTOR VEHICLE
202300178675,"07/12/2023, 12:00:00 PM","08/29/2023, 5:26:15 AM",WHITE HALL,MD,.,5300 Block NORRISVILLE RD, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300181925,"07/05/2023, 2:30:00 PM","08/29/2023, 5:26:15 AM",BEL AIR,MD,21014,1300 Block SWEETBRIAR LN, HCSO]-IDENTITY THEFT,Other Theft,IDENTITY THEFT
202300223509,"08/25/2023, 9:40:00 PM","08/29/2023, 5:26:13 AM",FALLSTON,MD,.,1700 Block HARFORD RD, HCSO]-FRAUD-IMPERSONATION,Other Theft,FRAUD-IMPERSONATION
202300203365,"08/06/2023, 8:30:00 PM","08/29/2023, 5:26:13 AM",EDGEWOOD,MD,.,400 Block MEADOWOOD DR," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300200745,"07/30/2023, 7:00:00 PM","08/29/2023, 5:26:12 AM",BEL AIR,MD,.,500 Block RED PUMP ROAD," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300191001,"07/25/2023, 3:05:00 AM","08/29/2023, 5:26:16 AM",JOPPA,MD,.,1000 Block JOPPA FARM RD, HCSO]-ROBBERY-FIREARM-COMM BUSINESS,Robbery,ROBBERY-FIREARM-COMM BUSINESS
202300173192,"07/06/2023, 9:00:00 PM","08/29/2023, 5:26:15 AM",EDGEWOOD,MD,.,500 Block BOXELDER DR, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300197934,"08/01/2023, 1:00:00 AM","08/29/2023, 5:26:17 AM",ABINGDON,MD,.,3000 Block RAKING LEAF DR, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300197564,"07/31/2023, 6:00:00 PM","08/29/2023, 5:26:17 AM",BEL AIR,MD,.,400 Block CEDAR SPRINGS RD, HCSO]-DISORDERLY CONDUCT,Disorder,DISORDERLY CONDUCT
202300217673,"08/22/2023, 3:00:00 AM","08/29/2023, 4:36:15 AM",EDGEWOOD,MD,.,2100 Block EMMORTON PARK RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300220120,"08/24/2023, 5:30:00 AM","08/29/2023, 4:36:09 AM",EDGEWOOD,MD,.,600 Block BANYAN RD, HCSO]-UNATTENDED DEATH (NO MURDER),Death,UNATTENDED DEATH (NO MURDER)
202300200714,"08/03/2023, 11:00:00 PM","08/28/2023, 10:23:40 PM",BEL AIR,MD,.,1 Block BEL AIR SOUTH PKY, HCSO]-THEFT - SHOPLIFTING,Other Theft,THEFT - SHOPLIFTING
202300197678,"07/31/2023, 5:45:00 PM","08/28/2023, 1:35:46 PM",BEL AIR,MD,.,2100 Block ALLIBONE RD, HCSO]-DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,Other Property Crime,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY
202300222434,"08/27/2023, 2:00:00 AM","08/28/2023, 11:05:43 AM",DARLINGTON,MD,.,4000 Block CONOWINGO RD, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300198015,"08/01/2023, 3:00:00 AM","08/28/2023, 11:05:48 AM",ABINGDON,MD,.,400 Block CONSTANT FRIENDSHIP BLVD, HCSO]-THEFT - SHOPLIFTING,Other Theft,THEFT - SHOPLIFTING
202300199904,"08/02/2023, 11:55:00 PM","08/28/2023, 11:05:42 AM",EDGEWOOD,MD,.,1900 Block PULASKI HWY, HCSO]-THEFT - SHOPLIFTING,Other Theft,THEFT - SHOPLIFTING
202300198342,"08/01/2023, 10:00:00 AM","08/26/2023, 1:15:27 PM",ABINGDON,MD,.,3200 Block LANHAM DR," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300192478,"07/26/2023, 6:00:00 PM","08/26/2023, 1:15:28 PM",FALLSTON,MD,.,1900 Block ANGLESIDE RD, HCSO]-THEFT - ALL OTHER,Other Theft,THEFT - ALL OTHER
202300190565,"07/24/2023, 5:00:00 PM","08/26/2023, 6:16:02 AM",JOPPA,MD,.,1400 Block MOUNTAIN RD S, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300190494,"07/24/2023, 4:00:00 PM","08/26/2023, 6:16:02 AM",BELCAMP,MD,.,RIVERSIDE PKY, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300198657,"08/01/2023, 7:00:00 PM","08/26/2023, 5:38:10 AM",ABINGDON,MD,.,100 Block WALDON RD, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300191417,"07/25/2023, 3:00:00 PM","08/26/2023, 5:37:51 AM",ABINGDON,MD,.,1300 Block GOVERNOR CT, HCSO]-PROPERTY-LOST/FOUND/RECOVERED,Other,PROPERTY-LOST/FOUND/RECOVERED
202300215176,"08/19/2023, 7:00:00 AM","08/26/2023, 5:37:56 AM",JOPPA,MD,.,400 Block HASLETT RD," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300210842,"08/14/2023, 7:30:00 PM","08/25/2023, 10:34:22 PM",JOPPA,MD,.,1400 Block MOUNTAIN RD S, HCSO]-THEFT - SHOPLIFTING,Other Theft,THEFT - SHOPLIFTING
202300207741,"08/11/2023, 9:05:00 AM","08/25/2023, 9:38:54 PM",EDGEWOOD,MD,.,600 Block EDGEWOOD RD, HCSO]-TRESPASSING,Property Crime,TRESPASSING
202300215295,"08/19/2023, 12:15:00 PM","08/25/2023, 1:57:11 PM",PYLESVILLE,MD,.,2000 Block CHANNEL RD, HCSO]-UNATTENDED DEATH (NO MURDER),Death,UNATTENDED DEATH (NO MURDER)
202300214928,"08/19/2023, 2:00:00 AM","08/25/2023, 11:19:34 AM",BEL AIR,MD,.,2500 Block FAIRWAY DR, HCSO]-ALL OTHER OFFENSES,Other,ALL OTHER OFFENSES
202300214890,"08/16/2023, 7:40:00 PM","08/25/2023, 11:19:31 AM",CHURCHVILLE,MD,.,3500 Block LEVEL RD, HCSO]-UNATTENDED DEATH (NO MURDER),Death,UNATTENDED DEATH (NO MURDER)
202300212891,"08/16/2023, 10:30:00 PM","08/25/2023, 11:19:30 AM",ABERDEEN,MD,.,1200 Block MONTREAL DR, HCSO]-UNATTENDED DEATH (NO MURDER),Death,UNATTENDED DEATH (NO MURDER)
202300215825,"08/20/2023, 1:30:00 AM","08/25/2023, 11:19:34 AM",FALLSTON,MD,.,300 Block FALLSTON BLVD, HCSO]-THEFT - SHOPLIFTING,Other Theft,THEFT - SHOPLIFTING
