ccn,date,updateDate,city,state,postalCode,blocksizedAddress,incidentType,parentIncidentType,narrative
202300001655,"01/19/2023, 6:35:58 PM","01/20/2023, 8:13:39 PM",SALISBURY,MD,21801,300 Block W CARROLL ST,AOP-ASSIST OTHER POLICE,Other,Assist Other Police
202300001654,"01/19/2023, 6:11:14 PM","01/20/2023, 8:13:39 PM",SALISBURY,MD,21801,200 Block UNION AVE,AOP-ASSIST OTHER POLICE,Other,Assist Other Police
202300001653,"01/19/2023, 6:05:32 PM","01/20/2023, 8:13:39 PM",SALISBURY,MD,21801,700 Block FITZWATER ST,TRES-TRESPASSING,Other,Trespassing
202300001652,"01/19/2023, 5:50:12 PM","01/20/2023, 8:13:39 PM",SALISBURY,MD,21801,W SALISBURY PKWY & MILL ST,01050-M/V ACCIDENT,Other,M/V Accident
202300001651,"01/19/2023, 5:49:23 PM","01/20/2023, 8:13:39 PM",SALISBURY,MD,21801,FOXFIELD CIR & HUNTSMAN DR,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300001650,"01/19/2023, 5:38:38 PM","01/20/2023, 8:13:39 PM",SALISBURY,MD,21801,100 Block W MAIN ST,CHECK-CHECK WELFARE,Other,Check Welfare
202300001649,"01/19/2023, 4:49:45 PM","01/20/2023, 8:13:39 PM",SALISBURY,MD,21801,700 Block DENNIS ST,WARR-WARRANT/SUBPOENA SERVICE,Other,Warrant/Subpoena Service
202300001648,"01/19/2023, 4:42:23 PM","01/20/2023, 8:13:39 PM",SALISBURY,MD,21801,DELAWARE AVE & W MAIN ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300001647,"01/19/2023, 4:31:29 PM","01/20/2023, 8:13:38 PM",SALISBURY,MD,21801,800 Block W ISABELLA ST,TOW-TOWED M/V,Other,Towed M/V
202300001646,"01/19/2023, 4:06:57 PM","01/20/2023, 8:13:39 PM",SALISBURY,MD,21801,W SALISBURY PKWY & MILL ST,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300001645,"01/19/2023, 3:37:40 PM","01/20/2023, 8:13:38 PM",SALISBURY,MD,21801,200 Block BAPTIST ST,COURT-ON DUTY-COURT,Other,On Duty-Court
202300001644,"01/19/2023, 3:36:38 PM","01/20/2023, 8:13:39 PM",SALISBURY,MD,21801,500 Block W SALISBURY PKWY,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300001643,"01/19/2023, 2:11:45 PM","01/20/2023, 8:13:39 PM",SALISBURY,MD,21804,E COLLEGE AVE & S DIVISION ST,01046-DISABLED VEHICLE,Traffic,Disabled Vehicle
202300001642,"01/19/2023, 12:40:03 PM","01/20/2023, 8:13:38 PM",SALISBURY,MD,21801,100 Block E CIRCLE AVE,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300001641,"01/19/2023, 12:37:19 PM","01/20/2023, 8:13:38 PM",SALISBURY,MD,21804,300 Block CIVIC AVE,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300001640,"01/19/2023, 12:25:48 PM","01/20/2023, 8:13:39 PM",SALISBURY,MD,21801,1500 Block EDGEMORE AVE,ALARM-ALARM,Other,Alarm
202300001639,"01/19/2023, 12:07:06 PM","01/20/2023, 8:13:39 PM",SALISBURY,MD,21804,1300 Block MT HERMON RD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300001638,"01/19/2023, 11:38:09 AM","01/20/2023, 8:13:38 PM",SALISBURY,MD,21801,100 Block E MAIN ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300001637,"01/19/2023, 10:55:26 AM","01/20/2023, 8:13:38 PM",SALISBURY,MD,21801,2300 Block N SALISBURY BLVD,THEFT-THEFT,Other,Theft
202300001636,"01/19/2023, 10:19:08 AM","01/20/2023, 8:13:39 PM",SALISBURY,MD,21801,2700 Block N SALISBURY BLVD,BC-BUSINESS CHECK,Other,Business Check
202300001635,"01/19/2023, 9:51:00 AM","01/20/2023, 8:13:38 PM",SALISBURY,MD,21804,1000 Block EASTERN SHORE DR,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300001634,"01/19/2023, 9:50:20 AM","01/20/2023, 8:13:39 PM",SALISBURY,MD,21801,1000 Block S SALISBURY BLVD,BC-BUSINESS CHECK,Other,Business Check
202300001633,"01/19/2023, 9:33:29 AM","01/20/2023, 8:13:39 PM",SALISBURY,MD,21804,800 Block S SCHUMAKER DR,TOW-TOWED M/V,Other,Towed M/V
202300001632,"01/19/2023, 9:25:59 AM","01/20/2023, 8:13:38 PM",SALISBURY,MD,21801,100 Block E CIRCLE AVE,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300001631,"01/19/2023, 8:35:14 AM","01/20/2023, 8:13:39 PM",SALISBURY,MD,21801,400 Block PENNSYLVANIA AVE,MDOP-VANDALISM / MDOP,Other,Vandalism / MDOP
202300001630,"01/19/2023, 8:21:05 AM","01/20/2023, 8:13:38 PM",SALISBURY,MD,21804,1000 Block MARLEY MANOR DR,TOW-TOWED M/V,Other,Towed M/V
202300001629,"01/19/2023, 7:33:07 AM","01/20/2023, 8:13:38 PM",SALISBURY,MD,21801,DELAWARE AVE & W MAIN ST,TOW-TOWED M/V,Other,Towed M/V
202300001628,"01/19/2023, 7:21:43 AM","01/20/2023, 8:13:39 PM",SALISBURY,MD,21801,500 Block W MAIN ST,01057-HIT AND RUN ACCIDENT,Other,Hit And Run Accident
202300001627,"01/19/2023, 7:04:24 AM","01/20/2023, 8:13:39 PM",SALISBURY,MD,21804,600 Block E CHURCH ST,AFO-ARREST FOR OTHERS,Other,Arrest For Others
202300001626,"01/19/2023, 6:52:19 AM","01/20/2023, 8:13:38 PM",SALISBURY,MD,21801,100 Block E MAIN ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300001625,"01/19/2023, 6:42:54 AM","01/20/2023, 8:13:38 PM",SALISBURY,MD,21801,600 Block S SALISBURY BLVD,01050-M/V ACCIDENT,Other,M/V Accident
202300001624,"01/19/2023, 6:26:13 AM","01/20/2023, 8:13:38 PM",SALISBURY,MD,21804,E CHURCH ST & RECORDS ST,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300001623,"01/19/2023, 6:16:08 AM","01/20/2023, 8:13:38 PM",SALISBURY,MD,21804,300 Block E MILL POND LN,TOW-TOWED M/V,Other,Towed M/V
202300001622,"01/19/2023, 5:34:02 AM","01/20/2023, 8:13:38 PM",SALISBURY,MD,21804,500 Block EMORY CT,TOW-TOWED M/V,Other,Towed M/V
202300001621,"01/19/2023, 5:15:16 AM","01/20/2023, 8:13:38 PM",SALISBURY,MD,21801,1000 Block S SALISBURY BLVD,01050-M/V ACCIDENT,Other,M/V Accident
202300001620,"01/19/2023, 5:13:36 AM","01/20/2023, 8:13:38 PM",SALISBURY,MD,21801,1200 Block NANTICOKE RD,CHECK-CHECK WELFARE,Other,Check Welfare
202300001619,"01/19/2023, 4:50:14 AM","01/20/2023, 8:13:38 PM",SALISBURY,MD,21801,2700 Block N SALISBURY BLVD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300001618,"01/19/2023, 4:40:23 AM","01/20/2023, 8:13:38 PM",SALISBURY,MD,21801,1000 Block S SALISBURY BLVD,BC-BUSINESS CHECK,Other,Business Check
202300001617,"01/19/2023, 4:40:08 AM","01/20/2023, 8:13:38 PM",SALISBURY,MD,21804,200 Block ONLEY RD,00911-911 HANG-UP,Other,911 Hang-up
202300001616,"01/19/2023, 4:39:15 AM","01/20/2023, 8:13:38 PM",SALISBURY,MD,21801,400 Block VIRGINIA AVE,BURG-BURGLARY,Other,Burglary
202300001615,"01/19/2023, 4:37:23 AM","01/20/2023, 8:13:38 PM",SALISBURY,MD,21804,TRUITT ST & BENNY ST,FIR-FIELD INTERVIEW,Other,Field Interview
202300001614,"01/19/2023, 4:33:27 AM","01/20/2023, 8:13:38 PM",SALISBURY,MD,21801,600 Block S SALISBURY BLVD,BC-BUSINESS CHECK,Other,Business Check
202300001613,"01/19/2023, 3:54:31 AM","01/20/2023, 8:13:38 PM",SALISBURY,MD,21804,700 Block E CHURCH ST,TRES-TRESPASSING,Other,Trespassing
202300001612,"01/19/2023, 3:50:08 AM","01/20/2023, 8:13:38 PM",SALISBURY,MD,21804,700 Block E CHURCH ST,00911-911 HANG-UP,Other,911 Hang-up
202300001611,"01/19/2023, 3:33:04 AM","01/20/2023, 8:13:38 PM",SALISBURY,MD,21804,1500 Block SHAREN DR,AOP-ASSIST OTHER POLICE,Other,Assist Other Police
202300001610,"01/19/2023, 3:24:50 AM","01/20/2023, 8:13:38 PM",SALISBURY,MD,21804,700 Block E CHURCH ST,TRES-TRESPASSING,Other,Trespassing
202300001609,"01/19/2023, 2:49:57 AM","01/20/2023, 8:13:38 PM",SALISBURY,MD,21804,200 Block DAVIS ST,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202300001608,"01/19/2023, 2:37:22 AM","01/20/2023, 8:13:38 PM",SALISBURY,MD,21804,400 Block ORIOLE PL,01016-DOMESTIC DISTURBANCE,Quality of Life,Domestic Disturbance
202300001607,"01/19/2023, 2:35:42 AM","01/20/2023, 8:13:38 PM",SALISBURY,MD,21804,W COLLEGE AVE & S TOWER DR,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300001606,"01/19/2023, 2:28:43 AM","01/20/2023, 8:13:38 PM",SALISBURY,MD,21804,700 Block S DIVISION ST,THREA-THREATS/ HARASSMENT,Other,Threats/ Harassment
202300001605,"01/19/2023, 2:13:43 AM","01/20/2023, 8:13:38 PM",SALISBURY,MD,21801,600 Block W SALISBURY PKWY,K9-K9 DEMONSTRATION,Other,K9 Demonstration
202300001604,"01/19/2023, 2:09:40 AM","01/20/2023, 8:13:38 PM",SALISBURY,MD,21801,600 Block S SALISBURY BLVD,BC-BUSINESS CHECK,Other,Business Check
202300001603,"01/19/2023, 1:53:26 AM","01/20/2023, 8:13:38 PM",SALISBURY,MD,21804,500 Block EMORY CT,PROP-PROPERTY INCIDENT,Other,Property Incident
202300001602,"01/19/2023, 1:51:40 AM","01/20/2023, 8:13:38 PM",SALISBURY,MD,21801,800 Block W ISABELLA ST,FU-FOLLOWUP INVESTIGATION,Other,Followup Investigation
202300001601,"01/19/2023, 1:49:26 AM","01/20/2023, 8:13:38 PM",SALISBURY,MD,21801,100 Block SECOND ST,"ASSS-ASSAULT: SIMPLE, NOT AGG",Other,"Assault: Simple, Not Agg"
202300001600,"01/19/2023, 1:48:54 AM","01/20/2023, 8:13:38 PM",SALISBURY,MD,21801,800 Block W ISABELLA ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300001599,"01/19/2023, 1:24:54 AM","01/20/2023, 8:13:38 PM",SALISBURY,MD,21804,WOODVIEW SQ & MIDDLENECK DR,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300001598,"01/19/2023, 1:00:29 AM","01/20/2023, 8:13:38 PM",SALISBURY,MD,21801,1800 Block N SALISBURY BLVD,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300001597,"01/19/2023, 12:51:02 AM","01/20/2023, 8:13:37 PM",SALISBURY,MD,21804,300 Block E MILL POND LN,JUV-JUVENILE INCIDENT,Other,Juvenile Incident
202300001596,"01/19/2023, 12:28:21 AM","01/20/2023, 8:13:38 PM",SALISBURY,MD,21804,500 Block EMORY CT,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202300001595,"01/19/2023, 12:22:22 AM","01/20/2023, 8:13:37 PM",SALISBURY,MD,21801,100 Block CATHERINE ST,PO-EX - PARTE ORDER SERVICE,Other,Ex - Parte Order Service
202300001594,"01/19/2023, 12:15:51 AM","01/20/2023, 8:13:38 PM",SALISBURY,MD,21801,W LONDON AVE & BROOKLYN AVE,OPS-OTHER PUBLIC SERVICE,Other,Other Public Service
202300001593,"01/19/2023, 12:15:45 AM","01/20/2023, 8:13:38 PM",SALISBURY,MD,21801,W SALISBURY PKWY & CYPRESS ST,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300001592,"01/19/2023, 12:01:57 AM","01/20/2023, 8:13:38 PM",SALISBURY,MD,21801,PEARL ST & SECOND ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300001591,"01/18/2023, 11:55:45 PM","01/20/2023, 8:13:37 PM",SALISBURY,MD,21801,CATHERINE ST & W ISABELLA ST,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300001590,"01/18/2023, 11:23:49 PM","01/20/2023, 8:13:38 PM",SALISBURY,MD,21801,600 Block S SALISBURY BLVD,THEFT-THEFT,Other,Theft
202300001589,"01/18/2023, 11:16:35 PM","01/20/2023, 8:13:38 PM",SALISBURY,MD,21801,100 Block E MAIN ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300001588,"01/18/2023, 11:14:55 PM","01/20/2023, 8:13:37 PM",SALISBURY,MD,21801,600 Block W SALISBURY PKWY,FU-FOLLOWUP INVESTIGATION,Other,Followup Investigation
202300001587,"01/18/2023, 11:04:42 PM","01/20/2023, 8:13:38 PM",SALISBURY,MD,21804,HOBBS RD & JOHN DEERE DR,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300001586,"01/18/2023, 10:59:00 PM","01/20/2023, 8:13:37 PM",SALISBURY,MD,21801,1500 Block N SALISBURY BLVD,01016-DOMESTIC DISTURBANCE,Quality of Life,Domestic Disturbance
202300001585,"01/18/2023, 10:12:08 PM","01/20/2023, 8:13:38 PM",SALISBURY,MD,21804,200 Block MILL WOODS CIR,"ASSS-ASSAULT: SIMPLE, NOT AGG",Other,"Assault: Simple, Not Agg"
202300001575,"01/18/2023, 8:06:00 PM","01/20/2023, 8:13:38 PM",SALISBURY,MD,21804,900 Block EASTERN SHORE DR,TRES-TRESPASSING,Other,Trespassing
202300001584,"01/18/2023, 10:12:05 PM","01/19/2023, 8:12:31 PM",SALISBURY,MD,21804,200 Block PHILLIP MORRIS DR,THREA-THREATS/ HARASSMENT,Other,Threats/ Harassment
202300001583,"01/18/2023, 9:53:49 PM","01/19/2023, 8:12:31 PM",SALISBURY,MD,21801,500 Block WINDER ST,FRAUD-FRAUD,Other,Fraud
202300001582,"01/18/2023, 9:11:03 PM","01/19/2023, 8:12:31 PM",SALISBURY,MD,21804,800 Block S SALISBURY BLVD,TRES-TRESPASSING,Other,Trespassing
202300001581,"01/18/2023, 9:10:31 PM","01/19/2023, 8:12:31 PM",SALISBURY,MD,21804,1100 Block MT HERMON RD,TRES-TRESPASSING,Other,Trespassing
202300001580,"01/18/2023, 9:07:01 PM","01/19/2023, 8:12:31 PM",SALISBURY,MD,21801,300 Block LOCUST TER,ESCO-ESCORTS,Other,Escorts
202300001579,"01/18/2023, 8:35:38 PM","01/19/2023, 8:12:31 PM",SALISBURY,MD,21801,600 Block RIVERSIDE DR,OPS-OTHER PUBLIC SERVICE,Other,Other Public Service
202300001578,"01/18/2023, 8:22:38 PM","01/19/2023, 8:12:31 PM",SALISBURY,MD,21804,500 Block PRISCILLA ST,OPS-OTHER PUBLIC SERVICE,Other,Other Public Service
202300001577,"01/18/2023, 8:20:22 PM","01/19/2023, 8:12:30 PM",SALISBURY,MD,21801,100 Block HAMPSHIRE RD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300001576,"01/18/2023, 8:16:50 PM","01/19/2023, 8:12:31 PM",SALISBURY,MD,21804,1000 Block S SALISBURY BLVD,01092-IMPROPERLY PARKED M/V,Traffic,Improperly Parked M/V
202300001574,"01/18/2023, 7:51:10 PM","01/19/2023, 8:12:31 PM",SALISBURY,MD,21804,700 Block ALVIN AVE,OPEN-OPEN BUILDINGS,Other,Open Buildings
202300001573,"01/18/2023, 7:42:31 PM","01/19/2023, 8:12:31 PM",SALISBURY,MD,21804,900 Block EASTERN SHORE DR,THREA-THREATS/ HARASSMENT,Other,Threats/ Harassment
202300001572,"01/18/2023, 7:32:52 PM","01/19/2023, 8:12:30 PM",SALISBURY,MD,21801,100 Block N DIVISION ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300001571,"01/18/2023, 6:46:45 PM","01/19/2023, 8:12:31 PM",SALISBURY,MD,21804,100 Block VAN BUREN AVE,01096-MENTAL SUBJECT,Emergency,Mental Subject
202300001570,"01/18/2023, 6:34:45 PM","01/19/2023, 8:12:31 PM",SALISBURY,MD,21804,BEAGLIN PARK DR & N PARK DR,01050-M/V ACCIDENT,Other,M/V Accident
202300001569,"01/18/2023, 6:23:01 PM","01/19/2023, 8:12:31 PM",SALISBURY,MD,21801,600 Block S SALISBURY BLVD,BC-BUSINESS CHECK,Other,Business Check
202300001568,"01/18/2023, 6:06:15 PM","01/19/2023, 8:12:31 PM",SALISBURY,MD,21801,200 Block OHIO AVE,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202300001567,"01/18/2023, 5:56:59 PM","01/19/2023, 8:12:31 PM",SALISBURY,MD,21801,GEORGIA AVE & RIVERSIDE DR,TRES-TRESPASSING,Other,Trespassing
202300001566,"01/18/2023, 5:50:32 PM","01/19/2023, 8:12:31 PM",SALISBURY,MD,21804,100 Block SOUTH BLVD,CHECK-CHECK WELFARE,Other,Check Welfare
202300001565,"01/18/2023, 5:38:39 PM","01/19/2023, 8:12:31 PM",SALISBURY,MD,21804,2300 Block N SALISBURY BLVD,FU-FOLLOWUP INVESTIGATION,Other,Followup Investigation
202300001564,"01/18/2023, 5:18:29 PM","01/19/2023, 8:12:30 PM",SALISBURY,MD,21801,2200 Block NORTHWOOD DR,FRAUD-FRAUD,Other,Fraud
202300001563,"01/18/2023, 4:59:42 PM","01/19/2023, 8:12:30 PM",SALISBURY,MD,21801,1000 Block FAIRGROUND DR,01096-MENTAL SUBJECT,Emergency,Mental Subject
202300001562,"01/18/2023, 4:58:48 PM","01/19/2023, 8:12:31 PM",SALISBURY,MD,21801,600 Block W MAIN ST,VEHV-VEHICLE VIOLATION,Other,Vehicle Violation
202300001561,"01/18/2023, 4:37:25 PM","01/19/2023, 8:12:31 PM",SALISBURY,MD,21801,MARYLAND AVE & LIGHT ST,01037-(INVESTIGATE) SUSP PERSON,Proactive Policing,(Investigate) Susp Person
202300001560,"01/18/2023, 4:32:11 PM","01/19/2023, 8:12:30 PM",SALISBURY,MD,21801,600 Block SMITH ST,WARR-WARRANT/SUBPOENA SERVICE,Other,Warrant/Subpoena Service
202300001559,"01/18/2023, 4:30:43 PM","01/19/2023, 8:12:30 PM",SALISBURY,MD,21801,600 Block W SALISBURY PKWY,FU-FOLLOWUP INVESTIGATION,Other,Followup Investigation
202300001558,"01/18/2023, 4:29:52 PM","01/19/2023, 8:12:31 PM",SALISBURY,MD,21801,600 Block W SALISBURY PKWY,FU-FOLLOWUP INVESTIGATION,Other,Followup Investigation
202300001557,"01/18/2023, 4:26:48 PM","01/19/2023, 8:12:30 PM",SALISBURY,MD,21801,100 Block CATHERINE ST,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202300001556,"01/18/2023, 3:49:46 PM","01/19/2023, 8:12:31 PM",SALISBURY,MD,21804,900 Block E CHURCH ST,PROP-PROPERTY INCIDENT,Other,Property Incident
202300001555,"01/18/2023, 3:43:07 PM","01/19/2023, 8:12:31 PM",SALISBURY,MD,21804,MT HERMON RD & CIVIC AVE,01050-M/V ACCIDENT,Other,M/V Accident
202300001554,"01/18/2023, 3:32:19 PM","01/19/2023, 8:12:30 PM",SALISBURY,MD,21801,100 Block N DIVISION ST,COURT-ON DUTY-COURT,Other,On Duty-Court
202300001553,"01/18/2023, 3:10:22 PM","01/19/2023, 8:12:31 PM",SALISBURY,MD,21801,300 Block W CARROLL ST,01050-M/V ACCIDENT,Other,M/V Accident
202300001552,"01/18/2023, 3:03:26 PM","01/19/2023, 8:12:30 PM",SALISBURY,MD,21801,100 Block N DIVISION ST,COURT-ON DUTY-COURT,Other,On Duty-Court
202300001551,"01/18/2023, 2:36:14 PM","01/19/2023, 8:12:30 PM",SALISBURY,MD,21804,1300 Block S DIVISION ST,ALARM-ALARM,Other,Alarm
202300001550,"01/18/2023, 2:20:54 PM","01/19/2023, 8:12:30 PM",SALISBURY,MD,21801,1000 Block LAKE ST,01016-DOMESTIC DISTURBANCE,Quality of Life,Domestic Disturbance
202300001549,"01/18/2023, 2:10:48 PM","01/19/2023, 8:12:31 PM",SALISBURY,MD,21804,1000 Block ADAMS AVE,WARR-WARRANT/SUBPOENA SERVICE,Other,Warrant/Subpoena Service
202300001548,"01/18/2023, 2:05:28 PM","01/19/2023, 8:12:30 PM",SALISBURY,MD,21801,W SALISBURY PKWY & DELAWARE AVE,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300001547,"01/18/2023, 1:39:42 PM","01/19/2023, 8:12:30 PM",SALISBURY,MD,21801,100 Block E CHURCH ST,00911-911 HANG-UP,Other,911 Hang-up
202300001546,"01/18/2023, 1:21:42 PM","01/19/2023, 8:12:30 PM",SALISBURY,MD,21801,100 Block E CARROLL ST,TRES-TRESPASSING,Other,Trespassing
202300001545,"01/18/2023, 1:05:18 PM","01/19/2023, 8:12:30 PM",SALISBURY,MD,21801,700 Block S SALISBURY BLVD,00911-911 HANG-UP,Other,911 Hang-up
202300001543,"01/18/2023, 10:31:13 AM","01/19/2023, 8:12:30 PM",SALISBURY,MD,21801,2700 Block N SALISBURY BLVD,BC-BUSINESS CHECK,Other,Business Check
202300001542,"01/18/2023, 10:21:39 AM","01/19/2023, 8:12:30 PM",SALISBURY,MD,21801,W SALISBURY PKWY & DELAWARE AVE,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300001541,"01/18/2023, 10:15:12 AM","01/19/2023, 8:12:30 PM",SALISBURY,MD,21804,500 Block S PARK DR,01037-(INVESTIGATE) SUSP PERSON,Proactive Policing,(Investigate) Susp Person
202300001540,"01/18/2023, 10:01:42 AM","01/19/2023, 8:12:30 PM",SALISBURY,MD,21804,DYKES RD & ASPEN DR,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300001539,"01/18/2023, 9:40:17 AM","01/19/2023, 8:12:30 PM",SALISBURY,MD,21801,400 Block VIRGINIA AVE,SUSP-SUSPICION,Other,Suspicion
202300001538,"01/18/2023, 8:55:07 AM","01/19/2023, 8:12:30 PM",SALISBURY,MD,21804,900 Block SNOW HILL RD,ROBF-ROBBERY: FIREARM,Other,Robbery: Firearm
202300001537,"01/18/2023, 8:35:04 AM","01/19/2023, 8:12:30 PM",SALISBURY,MD,21801,28400 Block NAYLOR MILL RD,BC-BUSINESS CHECK,Other,Business Check
202300001536,"01/18/2023, 8:31:12 AM","01/19/2023, 8:12:30 PM",SALISBURY,MD,21801,600 Block MARVEL RD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300001535,"01/18/2023, 8:23:08 AM","01/19/2023, 8:12:30 PM",SALISBURY,MD,21804,1400 Block S DIVISION ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300001534,"01/18/2023, 8:17:30 AM","01/19/2023, 8:12:30 PM",SALISBURY,MD,21801,700 Block S SALISBURY BLVD,00911-911 HANG-UP,Other,911 Hang-up
202300001533,"01/18/2023, 8:08:22 AM","01/19/2023, 8:12:30 PM",SALISBURY,MD,21801,2700 Block N SALISBURY BLVD,TRES-TRESPASSING,Other,Trespassing
202300001532,"01/18/2023, 7:53:32 AM","01/19/2023, 8:12:30 PM",SALISBURY,MD,21801,CALVERT ST & N SALISBURY BLVD,TRES-TRESPASSING,Other,Trespassing
202300001531,"01/18/2023, 7:49:00 AM","01/19/2023, 8:12:30 PM",SALISBURY,MD,21801,100 Block E MARKET ST,ESCO-ESCORTS,Other,Escorts
202300001530,"01/18/2023, 7:03:23 AM","01/19/2023, 8:12:30 PM",SALISBURY,MD,21801,200 Block E MAIN ST,01050-M/V ACCIDENT,Other,M/V Accident
202300001529,"01/18/2023, 6:58:13 AM","01/19/2023, 8:12:30 PM",SALISBURY,MD,21801,ALABAMA AVE & RIVERSIDE DR,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300001528,"01/18/2023, 6:57:22 AM","01/19/2023, 8:12:30 PM",SALISBURY,MD,21804,1000 Block ADAMS AVE,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300001527,"01/18/2023, 6:45:57 AM","01/19/2023, 8:12:30 PM",SALISBURY,MD,21804,SOUTH BLVD & EASTERN SHORE DR,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300001526,"01/18/2023, 6:34:43 AM","01/19/2023, 8:12:30 PM",SALISBURY,MD,21801,MITCHELL RD & PARSONS RD,01046-DISABLED VEHICLE,Traffic,Disabled Vehicle
202300001525,"01/18/2023, 6:28:33 AM","01/19/2023, 8:12:30 PM",SALISBURY,MD,21801,2700 Block N SALISBURY BLVD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300001524,"01/18/2023, 6:27:11 AM","01/19/2023, 8:12:30 PM",SALISBURY,MD,21801,1000 Block FAIRGROUND DR,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300001523,"01/18/2023, 6:23:39 AM","01/19/2023, 8:12:30 PM",SALISBURY,MD,21804,1300 Block MT HERMON RD,ALARM-ALARM,Other,Alarm
202300001522,"01/18/2023, 6:21:05 AM","01/19/2023, 8:12:30 PM",SALISBURY,MD,21801,2700 Block N SALISBURY BLVD,00911-911 HANG-UP,Other,911 Hang-up
202300001521,"01/18/2023, 6:19:48 AM","01/19/2023, 8:12:30 PM",SALISBURY,MD,21804,400 Block E CHURCH ST,HOMEV-HOME VISIT,Other,Home Visit
202300001520,"01/18/2023, 6:11:16 AM","01/19/2023, 8:12:30 PM",SALISBURY,MD,21804,800 Block S DIVISION ST,HOMEV-HOME VISIT,Other,Home Visit
202300001519,"01/18/2023, 6:07:30 AM","01/19/2023, 8:12:29 PM",SALISBURY,MD,21804,700 Block S DIVISION ST,HOMEV-HOME VISIT,Other,Home Visit
202300001518,"01/18/2023, 6:01:11 AM","01/19/2023, 8:12:30 PM",SALISBURY,MD,21804,100 Block WINTERBORN LN,HOMEV-HOME VISIT,Other,Home Visit
202300001517,"01/18/2023, 5:50:30 AM","01/19/2023, 8:12:30 PM",SALISBURY,MD,21804,700 Block ROGER ST,HOMEV-HOME VISIT,Other,Home Visit
202300001516,"01/18/2023, 5:44:21 AM","01/19/2023, 8:12:30 PM",SALISBURY,MD,21801,29300 Block NAYLOR MILL RD,00911-911 HANG-UP,Other,911 Hang-up
202300001515,"01/18/2023, 5:42:39 AM","01/19/2023, 8:12:30 PM",SALISBURY,MD,21804,500 Block EMORY CT,01016-DOMESTIC DISTURBANCE,Quality of Life,Domestic Disturbance
202300001514,"01/18/2023, 5:34:16 AM","01/19/2023, 8:12:30 PM",SALISBURY,MD,21801,600 Block GOLDSBOROUGH ST,HOMEV-HOME VISIT,Other,Home Visit
202300001513,"01/18/2023, 5:33:03 AM","01/19/2023, 8:12:30 PM",SALISBURY,MD,21804,E SALISBURY PKWY & PHILLIP MORRIS DR,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300001512,"01/18/2023, 5:25:30 AM","01/19/2023, 8:12:30 PM",SALISBURY,MD,21804,900 Block E CHURCH ST,CHECK-CHECK WELFARE,Other,Check Welfare
202300001511,"01/18/2023, 5:16:59 AM","01/19/2023, 8:12:29 PM",SALISBURY,MD,21801,100 Block W MAIN ST,HOMEV-HOME VISIT,Other,Home Visit
202300001510,"01/18/2023, 5:16:54 AM","01/19/2023, 8:12:29 PM",SALISBURY,MD,21801,1100 Block PEMBERTON DR,PAN-PANHANDLING & VAGRANCY,Other,Panhandling & Vagrancy
202300001509,"01/18/2023, 5:06:49 AM","01/19/2023, 8:12:30 PM",SALISBURY,MD,21801,600 Block HILL ST,HOMEV-HOME VISIT,Other,Home Visit
