ccn,date,updateDate,city,state,postalCode,blocksizedAddress,incidentType,parentIncidentType,narrative
202300010230,"04/22/2023, 12:22:17 AM","04/23/2023, 7:13:10 PM",SALISBURY,MD,21801,600 Block S SALISBURY BLVD,BC-BUSINESS CHECK,Other,Business Check
202300010229,"04/21/2023, 11:39:57 PM","04/23/2023, 7:13:10 PM",SALISBURY,MD,21801,500 Block RIVERSIDE DR,THEFT-THEFT,Other,Theft
202300010228,"04/21/2023, 11:37:38 PM","04/23/2023, 7:13:10 PM",SALISBURY,MD,21874,35400 Block E LINE RD,WARR-WARRANT/SUBPOENA SERVICE,Other,Warrant/Subpoena Service
202300010227,"04/21/2023, 11:27:15 PM","04/23/2023, 7:13:10 PM",SALISBURY,MD,21801,MIDDLE BLVD & WAVERLY DR,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300010226,"04/21/2023, 11:22:48 PM","04/23/2023, 7:13:10 PM",SALISBURY,MD,21801,600 Block W SALISBURY PKWY,FU-FOLLOW-UP INVESTIGATION,Other,Follow-Up Investigation
202300010225,"04/21/2023, 11:16:28 PM","04/23/2023, 7:13:10 PM",SALISBURY,MD,21801,700 Block S SALISBURY BLVD,DISOR-DISORDERLY CONDUCT,Other,Disorderly Conduct
202300010224,"04/21/2023, 11:12:20 PM","04/23/2023, 7:13:10 PM",SALISBURY,MD,21801,MARYLAND AVE & SMITH ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300010223,"04/21/2023, 11:04:47 PM","04/23/2023, 7:13:10 PM",SALISBURY,MD,21804,DOVER ST & BROWN ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300010222,"04/21/2023, 10:51:02 PM","04/23/2023, 7:13:10 PM",SALISBURY,MD,21801,1700 Block SHEA LN,PO-EX - PARTE ORDER SERVICE,Other,Ex - Parte Order Service
202300010220,"04/21/2023, 10:28:35 PM","04/23/2023, 7:13:10 PM",SALISBURY,MD,21801,W CARROLL ST & MILL ST,01050-M/V ACCIDENT,Other,M/V Accident
202300010190,"04/21/2023, 7:08:06 PM","04/23/2023, 7:13:10 PM",SALISBURY,MD,21801,300 Block NEWTON ST,OPS-OTHER PUBLIC SERVICE,Other,Other Public Service
202300010332,"04/22/2023, 10:15:59 PM","04/23/2023, 7:13:01 PM",SALISBURY,MD,21801,100 Block SECOND ST,01016-DOMESTIC DISTURBANCE,Quality of Life,Domestic Disturbance
202300010329,"04/22/2023, 9:54:30 PM","04/23/2023, 7:13:01 PM",SALISBURY,MD,21801,1200 Block PARSONS RD,01050-M/V ACCIDENT,Other,M/V Accident
202300010327,"04/22/2023, 9:29:26 PM","04/23/2023, 7:13:02 PM",SALISBURY,MD,21801,200 Block NORTH BLVD,SUSP-SUSPICION,Other,Suspicion
202300010326,"04/22/2023, 9:24:56 PM","04/23/2023, 7:13:01 PM",SALISBURY,MD,21801,700 Block S SALISBURY BLVD,CHECK-CHECK WELFARE,Other,Check Welfare
202300010325,"04/22/2023, 9:19:00 PM","04/23/2023, 7:13:01 PM",SALISBURY,MD,21804,700 Block S DIVISION ST,THEFT-THEFT,Other,Theft
202300010324,"04/22/2023, 9:12:47 PM","04/23/2023, 7:13:01 PM",SALISBURY,MD,21804,100 Block TROOPERS WAY,OTHER-OTHER INCIDENT,Other,Other Incident
202300010323,"04/22/2023, 9:00:05 PM","04/23/2023, 7:13:01 PM",SALISBURY,MD,21801,2400 Block N SALISBURY BLVD,DIST-DISTURBANCE COMPLAINT,Other,Disturbance Complaint
202300010322,"04/22/2023, 8:52:14 PM","04/23/2023, 7:13:02 PM",SALISBURY,MD,21801,100 Block POPLAR HILL AVE,DISOR-DISORDERLY CONDUCT,Other,Disorderly Conduct
202300010321,"04/22/2023, 8:37:40 PM","04/23/2023, 7:13:01 PM",SALISBURY,MD,21801,100 Block E MAIN ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300010320,"04/22/2023, 8:31:50 PM","04/23/2023, 7:13:01 PM",SALISBURY,MD,21801,2700 Block N SALISBURY BLVD,BC-BUSINESS CHECK,Other,Business Check
202300010319,"04/22/2023, 8:18:24 PM","04/23/2023, 7:13:01 PM",SALISBURY,MD,21801,500 Block WEST RD,PO-EX - PARTE ORDER SERVICE,Other,Ex - Parte Order Service
202300010318,"04/22/2023, 8:13:59 PM","04/23/2023, 7:13:01 PM",SALISBURY,MD,21801,100 Block N SALISBURY BLVD,CHECK-CHECK WELFARE,Other,Check Welfare
202300010317,"04/22/2023, 8:10:32 PM","04/23/2023, 7:13:01 PM",SALISBURY,MD,21801,700 Block CAMDEN AVE,PO-EX - PARTE ORDER SERVICE,Other,Ex - Parte Order Service
202300010316,"04/22/2023, 8:09:43 PM","04/23/2023, 7:13:01 PM",SALISBURY,MD,21801,100 Block E MAIN ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300010315,"04/22/2023, 8:05:07 PM","04/23/2023, 7:13:02 PM",SALISBURY,MD,21801,200 Block TALBOT ST,CS-CRIMINAL SUMMONS SERVICE,Other,Criminal Summons Service
202300010314,"04/22/2023, 7:51:14 PM","04/23/2023, 7:13:01 PM",SALISBURY,MD,21804,100 Block E NORTH POINTE DR,FU-FOLLOW-UP INVESTIGATION,Other,Follow-Up Investigation
202300010313,"04/22/2023, 7:48:30 PM","04/23/2023, 7:13:01 PM",SALISBURY,MD,21804,31900 Block SUMMER DR,01050-M/V ACCIDENT,Other,M/V Accident
202300010312,"04/22/2023, 7:28:20 PM","04/23/2023, 7:13:02 PM",SALISBURY,MD,21801,100 Block E ISABELLA ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300010311,"04/22/2023, 6:57:46 PM","04/23/2023, 7:13:01 PM",SALISBURY,MD,21801,400 Block SOMERSET AVE,1037V-SUSPICIOUS VEHICLE,Other,Suspicious Vehicle
202300010310,"04/22/2023, 6:57:04 PM","04/23/2023, 7:13:01 PM",SALISBURY,MD,21801,VIRGINIA AVE & RIVERSIDE RD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300010309,"04/22/2023, 6:37:54 PM","04/23/2023, 7:13:01 PM",SALISBURY,MD,21801,2700 Block N SALISBURY BLVD,THEFT-THEFT,Other,Theft
202300010308,"04/22/2023, 6:31:04 PM","04/23/2023, 7:13:01 PM",SALISBURY,MD,21804,500 Block EMORY CT,CS-CRIMINAL SUMMONS SERVICE,Other,Criminal Summons Service
202300010307,"04/22/2023, 6:30:26 PM","04/23/2023, 7:13:01 PM",SALISBURY,MD,21801,1000 Block S SALISBURY BLVD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300010306,"04/22/2023, 6:15:34 PM","04/23/2023, 7:13:01 PM",SALISBURY,MD,21804,500 Block EMORY CT,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300010305,"04/22/2023, 6:09:07 PM","04/23/2023, 7:13:01 PM",SALISBURY,MD,21801,2700 Block N SALISBURY BLVD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300010304,"04/22/2023, 5:53:33 PM","04/23/2023, 7:13:01 PM",SALISBURY,MD,21804,100 Block WARD ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300010303,"04/22/2023, 5:31:16 PM","04/23/2023, 7:13:01 PM",SALISBURY,MD,21804,900 Block JOHNSON ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300010302,"04/22/2023, 4:25:35 PM","04/23/2023, 7:13:01 PM",SALISBURY,MD,21804,NAYLOR ST & BROWN ST,MDOP-VANDALISM / MDOP,Other,Vandalism / MDOP
202300010301,"04/22/2023, 3:55:48 PM","04/23/2023, 7:13:01 PM",SALISBURY,MD,21801,600 Block W SALISBURY PKWY,FU-FOLLOW-UP INVESTIGATION,Other,Follow-Up Investigation
202300010300,"04/22/2023, 3:54:07 PM","04/23/2023, 7:13:01 PM",SALISBURY,MD,21801,1100 Block S SALISBURY BLVD,01050-M/V ACCIDENT,Other,M/V Accident
202300010299,"04/22/2023, 3:48:29 PM","04/23/2023, 7:13:02 PM",SALISBURY,MD,21804,300 Block PRINCETON AVE,SHOW-SUMMONS TO TESTIFY SERVIC,Other,Summons To Testify Servic
202300010298,"04/22/2023, 3:40:40 PM","04/23/2023, 7:13:01 PM",SALISBURY,MD,21804,700 Block S PARK DR,OPS-OTHER PUBLIC SERVICE,Other,Other Public Service
202300010297,"04/22/2023, 3:36:17 PM","04/23/2023, 7:13:01 PM",SALISBURY,MD,21801,700 Block BEAUCHAMP ST,FU-FOLLOW-UP INVESTIGATION,Other,Follow-Up Investigation
202300010296,"04/22/2023, 3:18:21 PM","04/23/2023, 7:13:01 PM",SALISBURY,MD,21804,ANNE ST & SHORT ST,FP-FOOT PATROL,Other,Foot Patrol
202300010295,"04/22/2023, 2:10:20 PM","04/23/2023, 7:13:01 PM",SALISBURY,MD,21804,400 Block SNOW HILL RD,ALARM-ALARM,Other,Alarm
202300010294,"04/22/2023, 1:57:13 PM","04/23/2023, 7:13:01 PM",SALISBURY,MD,21801,600 Block W SALISBURY PKWY,FU-FOLLOW-UP INVESTIGATION,Other,Follow-Up Investigation
202300010293,"04/22/2023, 1:01:58 PM","04/23/2023, 7:13:01 PM",SALISBURY,MD,21804,700 Block HEMLOCK ST,01016-DOMESTIC DISTURBANCE,Quality of Life,Domestic Disturbance
202300010292,"04/22/2023, 11:46:49 AM","04/23/2023, 7:13:01 PM",SALISBURY,MD,21801,100 Block E CIRCLE AVE,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300010291,"04/22/2023, 11:28:20 AM","04/23/2023, 7:13:01 PM",SALISBURY,MD,21804,NAYLOR ST & E CHURCH ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300010290,"04/22/2023, 11:24:23 AM","04/23/2023, 7:13:01 PM",SALISBURY,MD,21801,100 Block E MAIN ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300010289,"04/22/2023, 11:14:07 AM","04/23/2023, 7:13:01 PM",SALISBURY,MD,21801,POPLAR HILL AV & BROAD ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300010288,"04/22/2023, 10:46:17 AM","04/23/2023, 7:13:01 PM",SALISBURY,MD,21804,900 Block JOHNSON ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300010287,"04/22/2023, 10:38:35 AM","04/23/2023, 7:13:01 PM",SALISBURY,MD,21801,500 Block DRUID HILL AVE,ABURG-ATTEMPTED BURGLARY,Other,Attempted Burglary
202300010286,"04/22/2023, 9:28:32 AM","04/23/2023, 7:13:01 PM",SALISBURY,MD,21801,100 Block E MARKET ST,ALARM-ALARM,Other,Alarm
202300010285,"04/22/2023, 9:22:56 AM","04/23/2023, 7:13:01 PM",SALISBURY,MD,21801,100 Block E MAIN ST,01037-(INVESTIGATE) SUSP PERSON,Proactive Policing,(Investigate) Susp Person
202300010284,"04/22/2023, 9:19:10 AM","04/23/2023, 7:13:01 PM",SALISBURY,MD,21801,1000 Block S SALISBURY BLVD,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300010283,"04/22/2023, 9:10:28 AM","04/23/2023, 7:13:02 PM",SALISBURY,MD,21804,1100 Block S DIVISION ST,SUSP-SUSPICION,Other,Suspicion
202300010170,"04/21/2023, 5:36:04 PM","04/22/2023, 7:13:04 PM",SALISBURY,MD,21804,300 Block CIVIC AVE,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300010169,"04/21/2023, 5:33:32 PM","04/22/2023, 7:13:04 PM",SALISBURY,MD,21801,2700 Block N SALISBURY BLVD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300010168,"04/21/2023, 5:24:09 PM","04/22/2023, 7:13:04 PM",SALISBURY,MD,21801,100 Block HAMPSHIRE RD,BC-BUSINESS CHECK,Other,Business Check
202300010167,"04/21/2023, 4:46:28 PM","04/22/2023, 7:13:03 PM",SALISBURY,MD,21804,100 Block W COLLEGE AVE,THEFT-THEFT,Other,Theft
202300010166,"04/21/2023, 4:40:58 PM","04/22/2023, 7:13:03 PM",SALISBURY,MD,21801,300 Block MARYLAND AVE,FU-FOLLOW-UP INVESTIGATION,Other,Follow-Up Investigation
202300010165,"04/21/2023, 4:27:34 PM","04/22/2023, 7:13:04 PM",SALISBURY,MD,21801,WINDER ST & GOLDSBOROUGH ST,01045-ANIMAL CARCASS AT....,Proactive Policing,Animal Carcass At....
202300010164,"04/21/2023, 4:21:29 PM","04/22/2023, 7:13:04 PM",SALISBURY,MD,21804,400 Block PRINCE ST,OPS-OTHER PUBLIC SERVICE,Other,Other Public Service
202300010163,"04/21/2023, 4:14:31 PM","04/22/2023, 7:13:03 PM",SALISBURY,MD,21801,POPLAR HILL AVE & CALVERT ST,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300010162,"04/21/2023, 3:49:27 PM","04/22/2023, 7:13:04 PM",SALISBURY,MD,21801,100 Block SECOND ST,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202300010161,"04/21/2023, 3:38:59 PM","04/22/2023, 7:13:04 PM",SALISBURY,MD,21801,800 Block SMITH ST,THEFT-THEFT,Other,Theft
202300010160,"04/21/2023, 3:34:07 PM","04/22/2023, 7:13:03 PM",SALISBURY,MD,21801,2600 Block N SALISBURY BLVD,THEFT-THEFT,Other,Theft
202300010159,"04/21/2023, 3:32:57 PM","04/22/2023, 7:13:04 PM",SALISBURY,MD,21804,400 Block PRISCILLA ST,THEFT-THEFT,Other,Theft
202300010158,"04/21/2023, 3:19:43 PM","04/22/2023, 7:13:03 PM",SALISBURY,MD,21801,500 Block SOUTH BLVD,THEFT-THEFT,Other,Theft
202300010157,"04/21/2023, 3:00:17 PM","04/22/2023, 7:13:04 PM",SALISBURY,MD,21804,1100 Block KESTREL WAY,ALARM-ALARM,Other,Alarm
202300010156,"04/21/2023, 2:51:37 PM","04/22/2023, 7:13:03 PM",SALISBURY,MD,21804,300 Block BARCLAY ST,OTHER-OTHER INCIDENT,Other,Other Incident
202300010155,"04/21/2023, 2:42:23 PM","04/22/2023, 7:13:03 PM",SALISBURY,MD,21801,2600 Block N SALISBURY BLVD,01050-M/V ACCIDENT,Other,M/V Accident
202300010154,"04/21/2023, 1:15:44 PM","04/22/2023, 7:13:03 PM",SALISBURY,MD,21801,600 Block W SALISBURY PKWY,FU-FOLLOW-UP INVESTIGATION,Other,Follow-Up Investigation
202300010153,"04/21/2023, 12:15:10 PM","04/22/2023, 7:13:04 PM",SALISBURY,MD,21804,30900 Block JOHNSON RD,WARR-WARRANT/SUBPOENA SERVICE,Other,Warrant/Subpoena Service
202300010152,"04/21/2023, 11:46:28 AM","04/22/2023, 7:13:04 PM",SALISBURY,MD,21801,HARBOR POINTE DR & TRESSLER DR,AOP-ASSIST OTHER POLICE,Other,Assist Other Police
202300010151,"04/21/2023, 11:26:55 AM","04/22/2023, 7:13:03 PM",SALISBURY,MD,21801,800 Block W ISABELLA ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300010148,"04/21/2023, 8:56:59 AM","04/22/2023, 7:13:03 PM",SALISBURY,MD,21804,100 Block APPLE LN,LOUD-NOISE COMPLAINT,Other,Noise Complaint
202300010147,"04/21/2023, 6:59:21 AM","04/22/2023, 7:13:03 PM",SALISBURY,MD,21801,300 Block MARYLAND AVE,WEAP-WEAPONS INCIDENT,Other,Weapons Incident
202300010146,"04/21/2023, 6:57:43 AM","04/22/2023, 7:13:03 PM",SALISBURY,MD,21804,E CHURCH ST & TRUITT ST,SUSP-SUSPICION,Other,Suspicion
202300010144,"04/21/2023, 6:33:11 AM","04/22/2023, 7:13:03 PM",SALISBURY,MD,21804,ROGER ST & E LINCOLN AVE,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300010143,"04/21/2023, 6:27:35 AM","04/22/2023, 7:13:03 PM",SALISBURY,MD,21801,N DIVISION ST & E ISABELLA ST,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300010142,"04/21/2023, 6:24:04 AM","04/22/2023, 7:13:03 PM",SALISBURY,MD,21804,500 Block COVENTRY LN,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300010141,"04/21/2023, 6:20:09 AM","04/22/2023, 7:13:03 PM",SALISBURY,MD,21801,W ISABELLA ST & MILL ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300010140,"04/21/2023, 6:06:44 AM","04/22/2023, 7:13:03 PM",SALISBURY,MD,21801,800 Block W ISABELLA ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300010139,"04/21/2023, 6:05:10 AM","04/22/2023, 7:13:03 PM",SALISBURY,MD,21801,1000 Block FAIRGROUND DR,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300010138,"04/21/2023, 6:04:10 AM","04/22/2023, 7:13:03 PM",SALISBURY,MD,21804,E CHURCH ST & TILGHMAN ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300010137,"04/21/2023, 5:53:22 AM","04/22/2023, 7:13:03 PM",SALISBURY,MD,21804,EASTERN SHORE DR & PRINCE ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300010136,"04/21/2023, 5:37:31 AM","04/22/2023, 7:13:03 PM",SALISBURY,MD,21804,N SALISBURY BLVD & WILSON ST,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300010135,"04/21/2023, 5:31:22 AM","04/22/2023, 7:13:03 PM",SALISBURY,MD,21801,1100 Block N SALISBURY BLVD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300010134,"04/21/2023, 5:28:32 AM","04/22/2023, 7:13:03 PM",SALISBURY,MD,21804,N DIVISION ST & GARRETTSON PL,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300010133,"04/21/2023, 5:20:59 AM","04/22/2023, 7:13:03 PM",SALISBURY,MD,21801,600 Block W SALISBURY PKWY,FU-FOLLOW-UP INVESTIGATION,Other,Follow-Up Investigation
202300010132,"04/21/2023, 5:20:11 AM","04/22/2023, 7:13:03 PM",SALISBURY,MD,21801,800 Block S SALISBURY BLVD,THEFT-THEFT,Other,Theft
202300010131,"04/21/2023, 5:10:43 AM","04/22/2023, 7:13:03 PM",SALISBURY,MD,21804,NAYLOR ST & E CHURCH ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300010130,"04/21/2023, 5:10:28 AM","04/22/2023, 7:13:03 PM",SALISBURY,MD,21804,100 Block SOUTH BLVD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300010129,"04/21/2023, 5:10:10 AM","04/22/2023, 7:13:03 PM",SALISBURY,MD,21801,1000 Block FAIRGROUND DR,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300010128,"04/21/2023, 4:58:40 AM","04/22/2023, 7:13:03 PM",SALISBURY,MD,21804,400 Block SNOW HILL RD,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202300010127,"04/21/2023, 4:53:39 AM","04/22/2023, 7:13:03 PM",SALISBURY,MD,21801,FITZWATER ST & PEARL ST,CS-CRIMINAL SUMMONS SERVICE,Other,Criminal Summons Service
202300010126,"04/21/2023, 4:53:33 AM","04/22/2023, 7:13:03 PM",SALISBURY,MD,21801,FITZWATER ST & PEARL ST,CS-CRIMINAL SUMMONS SERVICE,Other,Criminal Summons Service
202300010125,"04/21/2023, 4:53:24 AM","04/22/2023, 7:13:03 PM",SALISBURY,MD,21801,FITZWATER ST & PEARL ST,CS-CRIMINAL SUMMONS SERVICE,Other,Criminal Summons Service
202300010124,"04/21/2023, 4:43:25 AM","04/22/2023, 7:13:02 PM",SALISBURY,MD,21801,900 Block GATEWAY ST,01037-(INVESTIGATE) SUSP PERSON,Proactive Policing,(Investigate) Susp Person
202300010123,"04/21/2023, 4:32:30 AM","04/22/2023, 7:13:02 PM",SALISBURY,MD,21801,FITZWATER ST & PEARL ST,01037-(INVESTIGATE) SUSP PERSON,Proactive Policing,(Investigate) Susp Person
202300010122,"04/21/2023, 4:28:51 AM","04/22/2023, 7:13:03 PM",SALISBURY,MD,21801,100 Block W MARKET ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300010121,"04/21/2023, 4:20:03 AM","04/22/2023, 7:13:03 PM",SALISBURY,MD,21801,600 Block S SALISBURY BLVD,BC-BUSINESS CHECK,Other,Business Check
202300010120,"04/21/2023, 4:16:36 AM","04/22/2023, 7:13:03 PM",SALISBURY,MD,21801,2600 Block N SALISBURY BLVD,01037-(INVESTIGATE) SUSP PERSON,Proactive Policing,(Investigate) Susp Person
202300010119,"04/21/2023, 3:55:52 AM","04/22/2023, 7:13:03 PM",SALISBURY,MD,21801,2600 Block N SALISBURY BLVD,01050-M/V ACCIDENT,Other,M/V Accident
202300010118,"04/21/2023, 3:41:00 AM","04/22/2023, 7:13:03 PM",SALISBURY,MD,21804,100 Block ROSEBERRY AVE,MISS-MISSING PERSON,Other,Missing Person
202300010117,"04/21/2023, 3:38:27 AM","04/22/2023, 7:13:03 PM",SALISBURY,MD,21804,700 Block ROLAND ST,01037-(INVESTIGATE) SUSP PERSON,Proactive Policing,(Investigate) Susp Person
202300010116,"04/21/2023, 3:10:01 AM","04/22/2023, 7:13:03 PM",SALISBURY,MD,21801,2300 Block N SALISBURY BLVD,THEFT-THEFT,Other,Theft
202300010115,"04/21/2023, 3:07:37 AM","04/22/2023, 7:13:03 PM",SALISBURY,MD,21804,100 Block E NORTH POINTE DR,THEFT-THEFT,Other,Theft
202300010114,"04/21/2023, 3:02:52 AM","04/22/2023, 7:13:03 PM",SALISBURY,MD,21804,100 Block E NORTH POINTE DR,THEFT-THEFT,Other,Theft
202300010113,"04/21/2023, 2:55:34 AM","04/22/2023, 7:13:03 PM",SALISBURY,MD,21804,300 Block E MILL POND LN,"ASSS-ASSAULT: SIMPLE, NOT AGG",Other,"Assault: Simple, Not Agg"
202300010112,"04/21/2023, 1:29:18 AM","04/22/2023, 7:13:02 PM",SALISBURY,MD,21801,100 Block HAMPSHIRE RD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300010111,"04/21/2023, 1:28:42 AM","04/22/2023, 7:13:03 PM",SALISBURY,MD,21804,1300 Block BELMONT AVE,ALARM-ALARM,Other,Alarm
202300010110,"04/21/2023, 1:23:48 AM","04/22/2023, 7:13:02 PM",SALISBURY,MD,21801,FIRST ST & HILL ST,01037-(INVESTIGATE) SUSP PERSON,Proactive Policing,(Investigate) Susp Person
202300010109,"04/21/2023, 12:56:05 AM","04/22/2023, 7:13:02 PM",SALISBURY,MD,21801,CAMDEN AVE & NEWTON ST,LOUD-NOISE COMPLAINT,Other,Noise Complaint
202300010108,"04/21/2023, 12:00:50 AM","04/22/2023, 7:13:02 PM",SALISBURY,MD,21801,300 Block S SALISBURY BLVD,DISOR-DISORDERLY CONDUCT,Other,Disorderly Conduct
202300010107,"04/20/2023, 11:52:40 PM","04/22/2023, 7:13:02 PM",SALISBURY,MD,21801,200 Block W MAIN ST,THEFT-THEFT,Other,Theft
202300010106,"04/20/2023, 11:20:44 PM","04/22/2023, 7:13:03 PM",SALISBURY,MD,.,500 Block STONEHURST RD,THEFT-THEFT,Other,Theft
202300010105,"04/20/2023, 10:54:36 PM","04/22/2023, 7:13:02 PM",SALISBURY,MD,21804,300 Block NAYLOR ST,01045-ANIMAL CARCASS AT....,Proactive Policing,Animal Carcass At....
202300010104,"04/20/2023, 10:48:22 PM","04/22/2023, 7:13:02 PM",SALISBURY,MD,21804,500 Block E ISABELLA ST,TRES-TRESPASSING,Other,Trespassing
202300010103,"04/20/2023, 10:36:45 PM","04/22/2023, 7:13:02 PM",SALISBURY,MD,21804,900 Block MT HERMON RD,FORG-FORGERY & COUNTERFEIT,Other,Forgery & Counterfeit
202300010101,"04/20/2023, 10:24:50 PM","04/22/2023, 7:13:02 PM",SALISBURY,MD,21804,HAMMOND ST & PRISCILLA ST,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202300010100,"04/20/2023, 10:19:44 PM","04/22/2023, 7:13:02 PM",SALISBURY,MD,21801,100 Block CATHERINE ST,PO-EX - PARTE ORDER SERVICE,Other,Ex - Parte Order Service
202300010098,"04/20/2023, 10:10:16 PM","04/22/2023, 7:13:03 PM",SALISBURY,MD,21801,400 Block PENNSYLVANIA AVE,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202300010221,"04/21/2023, 10:43:54 PM","04/22/2023, 7:13:02 PM",SALISBURY,MD,21801,200 Block CYPRESS ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300010219,"04/21/2023, 10:06:26 PM","04/22/2023, 7:13:02 PM",SALISBURY,MD,21801,100 Block HAMPSHIRE RD,01050-M/V ACCIDENT,Other,M/V Accident
202300010218,"04/21/2023, 10:05:36 PM","04/22/2023, 7:13:02 PM",SALISBURY,MD,.,TRUITT &,01010-FIGHT,Quality of Life,Fight
202300010217,"04/21/2023, 9:56:54 PM","04/22/2023, 7:13:01 PM",SALISBURY,MD,21801,900 Block GATEWAY ST,MVTH-M/V THEFT,Other,M/V Theft
