ccn,date,updateDate,city,state,postalCode,blocksizedAddress,incidentType,parentIncidentType,narrative
202200031826,"11/16/2022, 11:29:53 PM","11/23/2022, 8:13:08 PM",SALISBURY,MD,21801,200 Block BROAD ST,SUSP-SUSPICION,Other,Suspicion
202200031825,"11/16/2022, 11:23:59 PM","11/23/2022, 8:13:07 PM",SALISBURY,MD,21801,300 Block N DIVISION ST,PO-EX - PARTE ORDER SERVICE,Other,Ex - Parte Order Service
202200031824,"11/16/2022, 11:13:55 PM","11/23/2022, 8:13:08 PM",SALISBURY,MD,21801,300 Block W MAIN ST,CHECK-CHECK WELFARE,Other,Check Welfare
202200031823,"11/16/2022, 11:07:43 PM","11/23/2022, 8:13:08 PM",SALISBURY,MD,21801,100 Block N SALISBURY BLVD,01010-FIGHT,Quality of Life,Fight
202200031822,"11/16/2022, 10:57:47 PM","11/23/2022, 8:13:08 PM",SALISBURY,MD,21801,1100 Block PARSONS RD,01016-DOMESTIC DISTURBANCE,Quality of Life,Domestic Disturbance
202200031821,"11/16/2022, 10:45:23 PM","11/23/2022, 8:13:08 PM",SALISBURY,MD,21801,ARMSTRONG PKWY & MARVEL RD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200031820,"11/16/2022, 10:42:35 PM","11/23/2022, 8:13:19 PM",SALISBURY,MD,21801,N SALISBURY BLVD & E ISABELLA ST,01050-M/V ACCIDENT,Other,M/V Accident
202200031819,"11/16/2022, 10:10:12 PM","11/23/2022, 8:13:18 PM",SALISBURY,MD,21801,2700 Block N SALISBURY BLVD,01050-M/V ACCIDENT,Other,M/V Accident
202200031818,"11/16/2022, 10:08:28 PM","11/23/2022, 8:13:18 PM",SALISBURY,MD,21801,500 Block SENIOR WAY,PO-EX - PARTE ORDER SERVICE,Other,Ex - Parte Order Service
202200031817,"11/16/2022, 10:02:20 PM","11/23/2022, 8:13:18 PM",SALISBURY,MD,21801,28400 Block NAYLOR MILL RD,THEFT-THEFT,Other,Theft
202200031816,"11/16/2022, 10:01:08 PM","11/23/2022, 8:13:18 PM",SALISBURY,MD,21804,100 Block TRUITT ST,01010-FIGHT,Quality of Life,Fight
202200031815,"11/16/2022, 9:55:45 PM","11/23/2022, 8:13:18 PM",SALISBURY,MD,21801,2700 Block N SALISBURY BLVD,BC-BUSINESS CHECK,Other,Business Check
202200031814,"11/16/2022, 9:04:18 PM","11/23/2022, 8:13:18 PM",SALISBURY,MD,21804,700 Block E CHURCH ST,FRAUD-FRAUD,Other,Fraud
202200031813,"11/16/2022, 8:53:41 PM","11/23/2022, 8:13:18 PM",SALISBURY,MD,21801,600 Block W SALISBURY PKWY,PIO-POLICE INFORMATION ONLY,Other,Police Information Only
202200031812,"11/16/2022, 8:38:15 PM","11/23/2022, 8:13:18 PM",SALISBURY,MD,21801,100 Block POPLAR HILL AVE,CHECK-CHECK WELFARE,Other,Check Welfare
202200031811,"11/16/2022, 8:23:12 PM","11/23/2022, 8:13:18 PM",SALISBURY,MD,21804,200 Block BEAVERDAM DR,THEFT-THEFT,Other,Theft
202200031810,"11/16/2022, 8:21:39 PM","11/23/2022, 8:13:18 PM",SALISBURY,MD,21804,800 Block SNOW HILL RD,ALARM-ALARM,Other,Alarm
202200031809,"11/16/2022, 8:21:17 PM","11/23/2022, 8:13:18 PM",SALISBURY,MD,21801,1100 Block S SALISBURY BLVD,01057-HIT AND RUN ACCIDENT,Other,Hit And Run Accident
202200031808,"11/16/2022, 7:48:19 PM","11/23/2022, 8:13:18 PM",SALISBURY,MD,21804,600 Block DOVER ST,01016-DOMESTIC DISTURBANCE,Quality of Life,Domestic Disturbance
202200031807,"11/16/2022, 7:42:40 PM","11/23/2022, 8:13:18 PM",SALISBURY,MD,21804,300 Block E MILL POND LN,TOW-TOWED M/V,Other,Towed M/V
202200031806,"11/16/2022, 7:42:12 PM","11/23/2022, 8:13:18 PM",SALISBURY,MD,21804,WALSTON SWITCH RD & E SALISBURY PKWY,01050-M/V ACCIDENT,Other,M/V Accident
202200031805,"11/16/2022, 7:39:21 PM","11/23/2022, 8:13:18 PM",SALISBURY,MD,21801,600 Block W SALISBURY PKWY,PIO-POLICE INFORMATION ONLY,Other,Police Information Only
202200031804,"11/16/2022, 7:33:57 PM","11/23/2022, 8:13:18 PM",SALISBURY,MD,21801,600 Block SMITH ST,THEFT-THEFT,Other,Theft
202200031803,"11/16/2022, 7:29:03 PM","11/23/2022, 8:13:18 PM",SALISBURY,MD,21804,1000 Block ADAMS AVE,DISOR-DISORDERLY CONDUCT,Other,Disorderly Conduct
202200031802,"11/16/2022, 7:24:35 PM","11/23/2022, 8:13:18 PM",SALISBURY,MD,21801,800 Block S SALISBURY BLVD,PAN-PANHANDLING & VAGRANCY,Other,Panhandling & Vagrancy
202200031801,"11/16/2022, 7:22:39 PM","11/23/2022, 8:13:18 PM",SALISBURY,MD,21801,700 Block S SALISBURY BLVD,TRES-TRESPASSING,Other,Trespassing
202200031800,"11/16/2022, 7:21:38 PM","11/23/2022, 8:13:18 PM",SALISBURY,MD,21804,2300 Block N SALISBURY BLVD,PAN-PANHANDLING & VAGRANCY,Other,Panhandling & Vagrancy
202200031799,"11/16/2022, 7:19:46 PM","11/23/2022, 8:13:18 PM",SALISBURY,MD,21804,200 Block GLEN AVE,01092-IMPROPERLY PARKED M/V,Traffic,Improperly Parked M/V
202200031798,"11/16/2022, 7:19:33 PM","11/23/2022, 8:13:18 PM",SALISBURY,MD,21804,700 Block S DIVISION ST,01050-M/V ACCIDENT,Other,M/V Accident
202200031797,"11/16/2022, 7:18:34 PM","11/23/2022, 8:13:18 PM",SALISBURY,MD,21801,300 Block CAMDEN AVE,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202200031796,"11/16/2022, 7:14:26 PM","11/23/2022, 8:13:18 PM",SALISBURY,MD,21801,2600 Block N SALISBURY BLVD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200031795,"11/16/2022, 7:13:16 PM","11/23/2022, 8:13:18 PM",SALISBURY,MD,21801,600 Block W MAIN ST,01057-HIT AND RUN ACCIDENT,Other,Hit And Run Accident
202200031794,"11/16/2022, 7:12:54 PM","11/23/2022, 8:13:18 PM",SALISBURY,MD,21804,200 Block TILGHMAN RD,PROP-PROPERTY INCIDENT,Other,Property Incident
202200031793,"11/16/2022, 7:09:36 PM","11/23/2022, 8:13:18 PM",SALISBURY,MD,21801,700 Block S SALISBURY BLVD,PROP-PROPERTY INCIDENT,Other,Property Incident
202200031792,"11/16/2022, 6:47:11 PM","11/23/2022, 8:13:18 PM",SALISBURY,MD,21801,29300 Block NAYLOR MILL RD,FU-FOLLOWUP INVESTIGATION,Other,Followup Investigation
202200031791,"11/16/2022, 6:38:42 PM","11/23/2022, 8:13:19 PM",SALISBURY,MD,21801,EMERSON AVE & LOWELL AVE,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200031790,"11/16/2022, 6:36:03 PM","11/23/2022, 8:13:19 PM",SALISBURY,MD,21801,600 Block W SALISBURY PKWY,PIO-POLICE INFORMATION ONLY,Other,Police Information Only
202200031789,"11/16/2022, 6:35:24 PM","11/23/2022, 8:13:18 PM",SALISBURY,MD,21804,400 Block WOODVIEW SQ,WARR-WARRANT/SUBPOENA SERVICE,Other,Warrant/Subpoena Service
202200031788,"11/16/2022, 6:25:55 PM","11/23/2022, 8:13:18 PM",SALISBURY,MD,21801,700 Block S SALISBURY BLVD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200031787,"11/16/2022, 6:15:29 PM","11/23/2022, 8:13:18 PM",SALISBURY,MD,21801,200 Block W PHILADELPHIA AVE,01092-IMPROPERLY PARKED M/V,Traffic,Improperly Parked M/V
202200031786,"11/16/2022, 5:42:36 PM","11/23/2022, 8:13:18 PM",SALISBURY,MD,21801,CENTER ST & NEWTON ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200031785,"11/16/2022, 5:41:46 PM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21801,CALVERT ST & BAPTIST ST,01092-IMPROPERLY PARKED M/V,Traffic,Improperly Parked M/V
202200031784,"11/16/2022, 5:13:59 PM","11/23/2022, 8:13:18 PM",SALISBURY,MD,21801,1000 Block S SALISBURY BLVD,TOW-TOWED M/V,Other,Towed M/V
202200031783,"11/16/2022, 5:10:56 PM","11/23/2022, 8:13:18 PM",SALISBURY,MD,21804,400 Block PUNKIN CT,THEFT-THEFT,Other,Theft
202200031782,"11/16/2022, 5:00:03 PM","11/23/2022, 8:13:18 PM",SALISBURY,MD,21801,500 Block ALABAMA AVE,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200031781,"11/16/2022, 4:46:13 PM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21801,200 Block W MAIN ST,SUSP-SUSPICION,Other,Suspicion
202200031780,"11/16/2022, 4:41:06 PM","11/23/2022, 8:13:18 PM",SALISBURY,MD,21804,FILLMORE ST & CALLOWAY ST,01037-(INVESTIGATE) SUSP PERSON,Proactive Policing,(Investigate) Susp Person
202200031779,"11/16/2022, 4:16:43 PM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21801,900 Block N DIVISION ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200031778,"11/16/2022, 3:57:45 PM","11/23/2022, 8:13:18 PM",SALISBURY,MD,21801,600 Block W SALISBURY PKWY,FU-FOLLOWUP INVESTIGATION,Other,Followup Investigation
202200031777,"11/16/2022, 3:09:28 PM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21801,N SALISBURY BLVD & E ISABELLA ST,01050-M/V ACCIDENT,Other,M/V Accident
202200031776,"11/16/2022, 2:59:50 PM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21804,1100 Block E CHURCH ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200031775,"11/16/2022, 2:46:10 PM","11/23/2022, 8:13:18 PM",SALISBURY,MD,21804,400 Block WOODVIEW SQ,WARR-WARRANT/SUBPOENA SERVICE,Other,Warrant/Subpoena Service
202200031774,"11/16/2022, 2:27:20 PM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21804,PRINCETON AVE & MARIAN ST,OTHER-OTHER INCIDENT,Other,Other Incident
202200031773,"11/16/2022, 2:20:20 PM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21804,400 Block MOSS HILL LN,CHECK-CHECK WELFARE,Other,Check Welfare
202200031772,"11/16/2022, 1:30:50 PM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21804,700 Block E CHURCH ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200031771,"11/16/2022, 1:26:11 PM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21801,100 Block E CARROLL ST,TRES-TRESPASSING,Other,Trespassing
202200031770,"11/16/2022, 1:22:22 PM","11/23/2022, 8:13:18 PM",SALISBURY,MD,21801,1400 Block S SALISBURY BLVD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200031769,"11/16/2022, 1:16:37 PM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21801,1100 Block PEMBERTON DR,BC-BUSINESS CHECK,Other,Business Check
202200031768,"11/16/2022, 1:16:09 PM","11/23/2022, 8:13:18 PM",SALISBURY,MD,.,500 Block SPRING HILL RD,BC-BUSINESS CHECK,Other,Business Check
202200031767,"11/16/2022, 12:54:30 PM","11/23/2022, 8:13:18 PM",SALISBURY,MD,21801,400 Block CLAIBOURNE ST,01016-DOMESTIC DISTURBANCE,Quality of Life,Domestic Disturbance
202200031766,"11/16/2022, 12:52:32 PM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21801,500 Block RIVERSIDE DR,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200031765,"11/16/2022, 10:17:06 AM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21801,100 Block E MAIN ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200031764,"11/16/2022, 10:15:41 AM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21801,900 Block S SALISBURY BLVD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200031763,"11/16/2022, 9:40:16 AM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21801,100 Block E MAIN ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200031762,"11/16/2022, 9:16:24 AM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21804,200 Block TILGHMAN RD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200031761,"11/16/2022, 9:13:59 AM","11/23/2022, 8:13:18 PM",SALISBURY,MD,21804,700 Block RAMSEY CT,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200031760,"11/16/2022, 8:40:58 AM","11/23/2022, 8:13:18 PM",SALISBURY,MD,21801,1200 Block NANTICOKE RD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200031759,"11/16/2022, 8:37:40 AM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21801,100 Block E CIRCLE AVE,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200031758,"11/16/2022, 8:34:16 AM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21801,2700 Block N SALISBURY BLVD,BC-BUSINESS CHECK,Other,Business Check
202200031757,"11/16/2022, 8:32:21 AM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21801,500 Block RIVERSIDE DR,1037V-SUSPICIOUS VEHICLE,Other,Suspicious Vehicle
202200031756,"11/16/2022, 8:02:24 AM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21801,2700 Block N SALISBURY BLVD,BC-BUSINESS CHECK,Other,Business Check
202200031755,"11/16/2022, 8:00:37 AM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21801,100 Block W DAGSBORO RD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200031754,"11/16/2022, 7:58:36 AM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21801,100 Block E MAIN ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200031753,"11/16/2022, 7:52:15 AM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21801,2300 Block N SALISBURY BLVD,ALARM-ALARM,Other,Alarm
202200031752,"11/16/2022, 7:47:44 AM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21804,400 Block E NORTH POINTE DR,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200031751,"11/16/2022, 7:46:50 AM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21801,800 Block S SALISBURY BLVD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200031750,"11/16/2022, 7:37:36 AM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21804,800 Block S PARK DR,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200031749,"11/16/2022, 7:20:43 AM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21801,1200 Block NANTICOKE RD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200031748,"11/16/2022, 7:19:36 AM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21801,100 Block E CIRCLE AVE,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200031747,"11/16/2022, 7:02:07 AM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21801,100 Block W MARKET ST,01037-(INVESTIGATE) SUSP PERSON,Proactive Policing,(Investigate) Susp Person
202200031746,"11/16/2022, 6:51:46 AM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21801,1000 Block S SALISBURY BLVD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200031745,"11/16/2022, 6:34:45 AM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21801,400 Block PENNSYLVANIA AVE,SUSP-SUSPICION,Other,Suspicion
202200031744,"11/16/2022, 6:20:15 AM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21801,100 Block E CIRCLE AVE,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200031743,"11/16/2022, 5:48:53 AM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21801,1100 Block PEMBERTON DR,BC-BUSINESS CHECK,Other,Business Check
202200031742,"11/16/2022, 5:37:00 AM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21804,700 Block EDGEWATER DR,01092-IMPROPERLY PARKED M/V,Traffic,Improperly Parked M/V
202200031741,"11/16/2022, 5:17:53 AM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21801,W SALISBURY PKWY & LAKE ST,01050-M/V ACCIDENT,Other,M/V Accident
202200031740,"11/16/2022, 5:13:02 AM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21801,100 Block E CARROLL ST,TRES-TRESPASSING,Other,Trespassing
202200031739,"11/16/2022, 5:11:51 AM","11/23/2022, 8:13:18 PM",SALISBURY,MD,21801,100 Block E MAIN ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200031738,"11/16/2022, 5:04:04 AM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21804,200 Block ONLEY RD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200031737,"11/16/2022, 4:47:04 AM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21801,100 Block E MAIN ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200031736,"11/16/2022, 4:27:54 AM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21801,100 Block E CIRCLE AVE,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200031735,"11/16/2022, 4:04:56 AM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21804,N PARK DR & MEMORIAL PLZ,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200031734,"11/16/2022, 4:03:40 AM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21804,100 Block E NORTH POINTE DR,BC-BUSINESS CHECK,Other,Business Check
202200031733,"11/16/2022, 4:03:09 AM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21801,2700 Block N SALISBURY BLVD,BC-BUSINESS CHECK,Other,Business Check
202200031732,"11/16/2022, 3:56:49 AM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21801,100 Block E MAIN ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200031731,"11/16/2022, 3:53:49 AM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21804,400 Block MOSS HILL LN,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200031730,"11/16/2022, 3:48:53 AM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21801,1000 Block S SALISBURY BLVD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200031729,"11/16/2022, 2:15:13 AM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21801,2700 Block N SALISBURY BLVD,TRES-TRESPASSING,Other,Trespassing
202200031728,"11/16/2022, 2:13:21 AM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21804,300 Block TILGHMAN RD,01050-M/V ACCIDENT,Other,M/V Accident
202200031727,"11/16/2022, 1:47:17 AM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21801,2700 Block N SALISBURY BLVD,01050-M/V ACCIDENT,Other,M/V Accident
202200031726,"11/16/2022, 1:42:35 AM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21804,800 Block BROWN ST,ALARM-ALARM,Other,Alarm
202200031725,"11/16/2022, 1:31:47 AM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21801,W SALISBURY PKWY & DELAWARE AVE,01050-M/V ACCIDENT,Other,M/V Accident
202200031724,"11/16/2022, 1:14:31 AM","11/23/2022, 8:13:16 PM",SALISBURY,MD,21801,500 Block W MAIN ST,01057-HIT AND RUN ACCIDENT,Other,Hit And Run Accident
202200031723,"11/16/2022, 12:59:02 AM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21801,100 Block DELAWARE AVE,CHECK-CHECK WELFARE,Other,Check Welfare
202200031722,"11/16/2022, 12:57:42 AM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21804,CARROLTON AVE & ROGER ST,01050-M/V ACCIDENT,Other,M/V Accident
202200031721,"11/16/2022, 12:49:39 AM","11/23/2022, 8:13:16 PM",SALISBURY,MD,21801,600 Block TRESSLER DR,MDOP-VANDALISM / MDOP,Other,Vandalism / MDOP
202200031720,"11/16/2022, 12:44:55 AM","11/23/2022, 8:13:16 PM",SALISBURY,MD,21804,300 Block E MILL POND LN,CHECK-CHECK WELFARE,Other,Check Welfare
202200031719,"11/16/2022, 12:27:44 AM","11/23/2022, 8:13:16 PM",SALISBURY,MD,21804,1000 Block MARLEY MANOR DR,TRES-TRESPASSING,Other,Trespassing
202200031718,"11/16/2022, 12:23:40 AM","11/23/2022, 8:13:16 PM",SALISBURY,MD,21804,EASTERN SHORE DR & SOUTH BLVD,01050-M/V ACCIDENT,Other,M/V Accident
202200031717,"11/16/2022, 12:14:49 AM","11/23/2022, 8:13:16 PM",SALISBURY,MD,21801,200 Block LAKE ST,THEFT-THEFT,Other,Theft
202200031716,"11/16/2022, 12:03:22 AM","11/23/2022, 8:13:16 PM",SALISBURY,MD,21801,600 Block W SALISBURY PKWY,FU-FOLLOWUP INVESTIGATION,Other,Followup Investigation
202200031715,"11/15/2022, 11:53:29 PM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21804,400 Block LIBERTY ST,UTIL-UTILITIES COMPLAINT,Other,Utilities Complaint
202200031714,"11/15/2022, 11:45:42 PM","11/23/2022, 8:13:16 PM",SALISBURY,MD,21804,400 Block MOSS HILL LN,CHECK-CHECK WELFARE,Other,Check Welfare
202200031713,"11/15/2022, 11:42:06 PM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21801,500 Block RIVERSIDE DR,01096-MENTAL SUBJECT,Emergency,Mental Subject
202200031712,"11/15/2022, 11:39:41 PM","11/23/2022, 8:13:16 PM",SALISBURY,MD,21801,900 Block GATEWAY ST,PO-EX - PARTE ORDER SERVICE,Other,Ex - Parte Order Service
202200031711,"11/15/2022, 11:35:25 PM","11/23/2022, 8:13:16 PM",SALISBURY,MD,21801,600 Block W SALISBURY PKWY,FU-FOLLOWUP INVESTIGATION,Other,Followup Investigation
202200031710,"11/15/2022, 11:23:45 PM","11/23/2022, 8:13:16 PM",SALISBURY,MD,21801,100 Block E MAIN ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200031709,"11/15/2022, 10:57:15 PM","11/23/2022, 8:13:16 PM",SALISBURY,MD,21804,1000 Block ROGER ST,DIST-DISTURBANCE COMPLAINT,Other,Disturbance Complaint
202200031708,"11/15/2022, 10:50:19 PM","11/23/2022, 8:13:16 PM",SALISBURY,MD,21801,N DIVISION ST & W LONDON AVE,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200031707,"11/15/2022, 10:46:29 PM","11/23/2022, 8:13:16 PM",SALISBURY,MD,21801,700 Block S SALISBURY BLVD,01050-M/V ACCIDENT,Other,M/V Accident
202200031706,"11/15/2022, 10:40:00 PM","11/23/2022, 8:13:16 PM",SALISBURY,MD,21804,500 Block PRISCILLA ST,OPS-OTHER PUBLIC SERVICE,Other,Other Public Service
202200031705,"11/15/2022, 10:38:24 PM","11/23/2022, 8:13:16 PM",SALISBURY,MD,21801,1000 Block FAIRGROUND DR,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200031704,"11/15/2022, 10:35:51 PM","11/23/2022, 8:13:16 PM",SALISBURY,MD,21804,ADAMS AVE & E LINCOLN AVE,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200031703,"11/15/2022, 10:30:13 PM","11/23/2022, 8:13:16 PM",SALISBURY,MD,21801,W MAIN ST & DELAWARE AVE,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200031702,"11/15/2022, 10:20:32 PM","11/23/2022, 8:13:16 PM",SALISBURY,MD,21804,1100 Block E CHURCH ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200031701,"11/15/2022, 9:56:54 PM","11/23/2022, 8:13:16 PM",SALISBURY,MD,21804,1000 Block MARLEY MANOR DR,CHECK-CHECK WELFARE,Other,Check Welfare
202200031700,"11/15/2022, 9:37:55 PM","11/23/2022, 8:13:16 PM",SALISBURY,MD,21801,100 Block N SALISBURY BLVD,BC-BUSINESS CHECK,Other,Business Check
202200031699,"11/15/2022, 9:21:15 PM","11/23/2022, 8:13:16 PM",SALISBURY,MD,21804,100 Block E NORTH POINTE DR,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200031698,"11/15/2022, 9:14:45 PM","11/23/2022, 8:13:16 PM",SALISBURY,MD,21804,1000 Block ADAMS AVE,01037-(INVESTIGATE) SUSP PERSON,Proactive Policing,(Investigate) Susp Person
202200031697,"11/15/2022, 9:05:04 PM","11/23/2022, 8:13:16 PM",SALISBURY,MD,21804,100 Block SOUTH BLVD,01096-MENTAL SUBJECT,Emergency,Mental Subject
202200031696,"11/15/2022, 8:38:16 PM","11/23/2022, 8:13:16 PM",SALISBURY,MD,21804,300 Block BARCLAY ST,FU-FOLLOWUP INVESTIGATION,Other,Followup Investigation
202200031695,"11/15/2022, 8:01:10 PM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21804,1700 Block S KAYWOOD DR,FU-FOLLOWUP INVESTIGATION,Other,Followup Investigation
202200031694,"11/15/2022, 7:54:22 PM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21801,600 Block S SALISBURY BLVD,TRES-TRESPASSING,Other,Trespassing
202200031693,"11/15/2022, 7:54:02 PM","11/23/2022, 8:13:16 PM",SALISBURY,MD,21801,1000 Block W MAIN ST,FRAUD-FRAUD,Other,Fraud
202200031692,"11/15/2022, 7:50:47 PM","11/23/2022, 8:13:17 PM",SALISBURY,MD,21801,200 Block BAPTIST ST,COURT-ON DUTY-COURT,Other,On Duty-Court
202200031691,"11/15/2022, 7:39:40 PM","11/23/2022, 8:13:16 PM",SALISBURY,MD,21804,600 Block DOVER ST,CHECK-CHECK WELFARE,Other,Check Welfare
202200031690,"11/15/2022, 7:23:35 PM","11/23/2022, 8:13:16 PM",SALISBURY,MD,21801,600 Block W SALISBURY PKWY,FU-FOLLOWUP INVESTIGATION,Other,Followup Investigation
202200031689,"11/15/2022, 7:22:12 PM","11/23/2022, 8:13:16 PM",SALISBURY,MD,21804,HEMLOCK ST & SHILOH ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200031688,"11/15/2022, 7:03:43 PM","11/23/2022, 8:13:16 PM",SALISBURY,MD,21801,300 Block DELAWARE AVE,FU-FOLLOWUP INVESTIGATION,Other,Followup Investigation
202200031687,"11/15/2022, 6:59:28 PM","11/23/2022, 8:13:16 PM",SALISBURY,MD,21804,100 Block E NAYLOR MILL RD,01050-M/V ACCIDENT,Other,M/V Accident
202200031686,"11/15/2022, 6:51:05 PM","11/23/2022, 8:13:16 PM",SALISBURY,MD,21804,NAYLOR ST & E CHURCH ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200031685,"11/15/2022, 6:46:53 PM","11/23/2022, 8:13:16 PM",SALISBURY,MD,21804,E CHURCH ST & E ISABELLA ST,ROBF-ROBBERY: FIREARM,Other,Robbery: Firearm
202200031684,"11/15/2022, 6:44:36 PM","11/23/2022, 8:13:16 PM",SALISBURY,MD,21804,500 Block COVENTRY LN,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200031683,"11/15/2022, 6:27:52 PM","11/23/2022, 8:13:16 PM",SALISBURY,MD,21801,1100 Block NANTICOKE RD,DISOR-DISORDERLY CONDUCT,Other,Disorderly Conduct
