ccn,date,updateDate,city,state,postalCode,blocksizedAddress,incidentType,parentIncidentType,narrative
202300018881,"07/20/2023, 7:10:28 PM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21801,S SALISBURY BLVD & W COLLEGE AVE,01050-M/V ACCIDENT,Other,M/V Accident
202300018880,"07/20/2023, 6:41:00 PM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21801,N DIVISION ST & UNION AVE,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300018879,"07/20/2023, 6:08:15 PM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21801,2500 Block N SALISBURY BLVD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300018878,"07/20/2023, 5:57:02 PM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21801,700 Block S SALISBURY BLVD,CHECK-CHECK WELFARE,Other,Check Welfare
202300018877,"07/20/2023, 5:47:41 PM","07/21/2023, 7:13:00 PM",SALISBURY,MD,.,1100 Block RETREAT CIR,THEFT-THEFT,Other,Theft
202300018876,"07/20/2023, 5:32:25 PM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21804,1400 Block S DIVISION ST,FU-FOLLOW-UP INVESTIGATION,Other,Follow-Up Investigation
202300018875,"07/20/2023, 5:22:13 PM","07/21/2023, 7:13:00 PM",SALISBURY,MD,21801,N DIVISION ST & W LONDON AVE,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202300018874,"07/20/2023, 5:22:10 PM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21801,W SALISBURY PKWY & N DIVISION ST,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300018873,"07/20/2023, 5:21:07 PM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21801,100 Block E MAIN ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300018872,"07/20/2023, 5:05:12 PM","07/21/2023, 7:13:00 PM",SALISBURY,MD,21804,S SALISBURY BLVD & E CARROLL ST,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300018871,"07/20/2023, 5:02:38 PM","07/21/2023, 7:13:00 PM",SALISBURY,MD,21801,500 Block MACK AVE,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202300018870,"07/20/2023, 4:48:14 PM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21804,1400 Block S DIVISION ST,FU-FOLLOW-UP INVESTIGATION,Other,Follow-Up Investigation
202300018869,"07/20/2023, 4:34:54 PM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21801,2700 Block N SALISBURY BLVD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300018868,"07/20/2023, 4:23:08 PM","07/21/2023, 7:13:00 PM",SALISBURY,MD,21801,100 Block N DIVISION ST,CHECK-CHECK WELFARE,Other,Check Welfare
202300018867,"07/20/2023, 4:05:45 PM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21801,1400 Block E UPLAND DR,CS-CRIMINAL SUMMONS SERVICE,Other,Criminal Summons Service
202300018866,"07/20/2023, 4:00:15 PM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21804,100 Block E NORTH POINTE DR,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300018865,"07/20/2023, 3:58:21 PM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21801,700 Block VERMONT AVE,PO-EX - PARTE ORDER SERVICE,Other,Ex - Parte Order Service
202300018864,"07/20/2023, 3:56:29 PM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21801,2500 Block N SALISBURY BLVD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300018863,"07/20/2023, 3:50:39 PM","07/21/2023, 7:13:00 PM",SALISBURY,MD,21801,100 Block N DIVISION ST,COURT-ON DUTY-COURT,Other,On Duty-Court
202300018862,"07/20/2023, 3:47:26 PM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21801,1500 Block EMERSON AVE,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202300018861,"07/20/2023, 3:46:52 PM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21801,100 Block MARVEL RD,OPS-OTHER PUBLIC SERVICE,Other,Other Public Service
202300018860,"07/20/2023, 3:36:33 PM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21801,200 Block BAPTIST ST,COURT-ON DUTY-COURT,Other,On Duty-Court
202300018859,"07/20/2023, 3:33:58 PM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21801,500 Block WILLOW ST,PO-EX - PARTE ORDER SERVICE,Other,Ex - Parte Order Service
202300018858,"07/20/2023, 2:17:38 PM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21801,WAVERLY DR & W VINE ST,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202300018857,"07/20/2023, 2:02:57 PM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21801,200 Block MARYLAND AVE,00911-911 HANG-UP,Other,911 Hang-up
202300018856,"07/20/2023, 1:51:39 PM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21804,500 Block DOVER ST,WARR-WARRANT/SUBPOENA SERVICE,Other,Warrant/Subpoena Service
202300018855,"07/20/2023, 1:47:49 PM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21804,1300 Block BELMONT AVE,ALARM-ALARM,Other,Alarm
202300018854,"07/20/2023, 12:38:34 PM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21801,28700 Block OCEAN GTWY,01057-HIT AND RUN ACCIDENT,Other,Hit And Run Accident
202300018853,"07/20/2023, 11:56:24 AM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21804,700 Block HEMLOCK ST,01037-(INVESTIGATE) SUSP PERSON,Proactive Policing,(Investigate) Susp Person
202300018852,"07/20/2023, 11:03:07 AM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21804,700 Block HEMLOCK ST,01037-(INVESTIGATE) SUSP PERSON,Proactive Policing,(Investigate) Susp Person
202300018851,"07/20/2023, 10:53:26 AM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21801,100 Block E MAIN ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300018850,"07/20/2023, 10:16:38 AM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21801,100 Block E MAIN ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300018849,"07/20/2023, 10:02:09 AM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21801,100 Block E MAIN ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300018848,"07/20/2023, 9:30:03 AM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21801,200 Block MARYLAND AVE,00911-911 HANG-UP,Other,911 Hang-up
202300018847,"07/20/2023, 9:16:59 AM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21801,1000 Block FAIRGROUND DR,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300018846,"07/20/2023, 9:09:30 AM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21801,200 Block HAZEL AVE,BURG-BURGLARY,Other,Burglary
202300018845,"07/20/2023, 8:35:33 AM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21801,100 Block E MAIN ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300018844,"07/20/2023, 8:04:37 AM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21804,900 Block JOHNSON ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300018843,"07/20/2023, 7:58:37 AM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21801,100 Block E CIRCLE AVE,FU-FOLLOW-UP INVESTIGATION,Other,Follow-Up Investigation
202300018842,"07/20/2023, 7:44:41 AM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21801,700 Block S SALISBURY BLVD,FIR-FIELD INTERVIEW,Other,Field Interview
202300018841,"07/20/2023, 7:32:01 AM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21801,600 Block S SALISBURY BLVD,01037-(INVESTIGATE) SUSP PERSON,Proactive Policing,(Investigate) Susp Person
202300018840,"07/20/2023, 7:29:24 AM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21804,NAYLOR ST & E CHURCH ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300018839,"07/20/2023, 7:10:44 AM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21801,EMERSON AVE & TALBOT ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300018838,"07/20/2023, 7:06:40 AM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21801,100 Block E MAIN ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300018837,"07/20/2023, 7:05:53 AM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21804,400 Block PATTERSON AVE,TOW-TOWED M/V,Other,Towed M/V
202300018836,"07/20/2023, 7:01:44 AM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21801,E CHURCH ST & N SALISBURY BLVD,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300018835,"07/20/2023, 7:00:04 AM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21801,600 Block S SALISBURY BLVD,01037-(INVESTIGATE) SUSP PERSON,Proactive Policing,(Investigate) Susp Person
202300018834,"07/20/2023, 6:52:46 AM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21801,1000 Block S SALISBURY BLVD,01096-MENTAL SUBJECT,Emergency,Mental Subject
202300018833,"07/20/2023, 6:49:45 AM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21801,800 Block W ISABELLA ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300018832,"07/20/2023, 6:44:51 AM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21804,900 Block JOHNSON ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300018831,"07/20/2023, 6:43:48 AM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21801,WAVERLY DR & OHIO AVE,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300018830,"07/20/2023, 6:33:17 AM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21801,600 Block S SALISBURY BLVD,CHECK-CHECK WELFARE,Other,Check Welfare
202300018829,"07/20/2023, 6:01:14 AM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21801,600 Block W SALISBURY PKWY,PO-EX - PARTE ORDER SERVICE,Other,Ex - Parte Order Service
202300018828,"07/20/2023, 5:59:45 AM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21801,600 Block W SALISBURY PKWY,WARR-WARRANT/SUBPOENA SERVICE,Other,Warrant/Subpoena Service
202300018827,"07/20/2023, 5:56:06 AM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21801,100 Block N DIVISION ST,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300018826,"07/20/2023, 5:54:48 AM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21801,PEARL ST & SECOND ST,01037-(INVESTIGATE) SUSP PERSON,Proactive Policing,(Investigate) Susp Person
202300018825,"07/20/2023, 5:36:11 AM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21801,2000 Block N SALISBURY BLVD,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300018824,"07/20/2023, 5:24:31 AM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21801,1700 Block N SALISBURY BLVD,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300018823,"07/20/2023, 5:20:23 AM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21801,500 Block ALABAMA AVE,CHECK-CHECK WELFARE,Other,Check Welfare
202300018822,"07/20/2023, 5:20:07 AM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21804,S SALISBURY BLVD & PINE BLUFF RD,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300018821,"07/20/2023, 5:18:58 AM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21801,700 Block CAMDEN AVE,PO-EX - PARTE ORDER SERVICE,Other,Ex - Parte Order Service
202300018820,"07/20/2023, 5:07:03 AM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21801,N ZION RD & N SALISBURY BLVD,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300018819,"07/20/2023, 4:46:52 AM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21804,E CARROLL ST & EASTERN SHORE DR,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300018818,"07/20/2023, 4:43:36 AM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21801,W ISABELLA ST & PACA ST,01050-M/V ACCIDENT,Other,M/V Accident
202300018817,"07/20/2023, 4:18:04 AM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21801,MARYLAND AVE & SMITH ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300018816,"07/20/2023, 4:15:37 AM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21801,100 Block E MAIN ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300018815,"07/20/2023, 3:55:26 AM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21804,400 Block WOODVIEW SQ,SUSP-SUSPICION,Other,Suspicion
202300018814,"07/20/2023, 3:53:41 AM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21801,N ZION RD & N SALISBURY BLVD,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300018813,"07/20/2023, 3:38:21 AM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21801,N SALISBURY BLVD & UNION AVE,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300018812,"07/20/2023, 3:30:08 AM","07/21/2023, 7:12:58 PM",SALISBURY,MD,21801,N PINEHURST AVE & SMITH ST,01057-HIT AND RUN ACCIDENT,Other,Hit And Run Accident
202300018811,"07/20/2023, 3:15:18 AM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21801,100 Block E CIRCLE AVE,MDOP-VANDALISM / MDOP,Other,Vandalism / MDOP
202300018810,"07/20/2023, 3:12:26 AM","07/21/2023, 7:12:58 PM",SALISBURY,MD,21804,900 Block JOHNSON ST,01050-M/V ACCIDENT,Other,M/V Accident
202300018809,"07/20/2023, 3:03:45 AM","07/21/2023, 7:12:59 PM",SALISBURY,MD,21801,300 Block NEW YORK AVE,ROBF-ROBBERY: FIREARM,Other,Robbery: Firearm
202300018729,"07/19/2023, 7:26:07 AM","07/20/2023, 7:12:09 PM",SALISBURY,MD,21801,2000 Block N SALISBURY BLVD,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300018728,"07/19/2023, 7:13:27 AM","07/20/2023, 7:12:08 PM",SALISBURY,MD,21801,500 Block S SALISBURY BLVD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300018727,"07/19/2023, 7:01:23 AM","07/20/2023, 7:12:09 PM",SALISBURY,MD,21801,800 Block W ISABELLA ST,FP-FOOT PATROL,Other,Foot Patrol
202300018726,"07/19/2023, 6:47:56 AM","07/20/2023, 7:12:08 PM",SALISBURY,MD,21801,400 Block CLAIBOURNE ST,01016-DOMESTIC DISTURBANCE,Quality of Life,Domestic Disturbance
202300018725,"07/19/2023, 6:13:15 AM","07/20/2023, 7:12:08 PM",SALISBURY,MD,21801,600 Block W SALISBURY PKWY,PIO-POLICE INFORMATION ONLY,Other,Police Information Only
202300018724,"07/19/2023, 6:13:07 AM","07/20/2023, 7:12:08 PM",SALISBURY,MD,21801,600 Block S SALISBURY BLVD,BC-BUSINESS CHECK,Other,Business Check
202300018723,"07/19/2023, 6:12:49 AM","07/20/2023, 7:12:09 PM",SALISBURY,MD,21801,400 Block N LAKE PARK DR,WEAP-WEAPONS INCIDENT,Other,Weapons Incident
202300018722,"07/19/2023, 5:59:14 AM","07/20/2023, 7:12:08 PM",SALISBURY,MD,21801,300 Block HAZEL AVE,LOUD-NOISE COMPLAINT,Other,Noise Complaint
202300018721,"07/19/2023, 5:57:58 AM","07/20/2023, 7:12:09 PM",SALISBURY,MD,21801,100 Block E CIRCLE AVE,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300018720,"07/19/2023, 5:56:45 AM","07/20/2023, 7:12:09 PM",SALISBURY,MD,21804,1000 Block ADAMS AVE,DIST-DISTURBANCE COMPLAINT,Other,Disturbance Complaint
202300018719,"07/19/2023, 5:40:14 AM","07/20/2023, 7:12:09 PM",SALISBURY,MD,21801,100 Block E MAIN ST,TRES-TRESPASSING,Other,Trespassing
202300018718,"07/19/2023, 5:34:48 AM","07/20/2023, 7:12:09 PM",SALISBURY,MD,21801,N DIVISION ST & NEW YORK AVE,LOUD-NOISE COMPLAINT,Other,Noise Complaint
202300018717,"07/19/2023, 5:31:07 AM","07/20/2023, 7:12:08 PM",SALISBURY,MD,21801,600 Block SENIOR WAY,DIST-DISTURBANCE COMPLAINT,Other,Disturbance Complaint
202300018716,"07/19/2023, 5:10:29 AM","07/20/2023, 7:12:09 PM",SALISBURY,MD,21801,600 Block S SALISBURY BLVD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300018715,"07/19/2023, 4:48:52 AM","07/20/2023, 7:12:09 PM",SALISBURY,MD,21801,LAKE ST & W MAIN ST,MDOP-VANDALISM / MDOP,Other,Vandalism / MDOP
202300018714,"07/19/2023, 4:23:47 AM","07/20/2023, 7:12:09 PM",SALISBURY,MD,21804,700 Block PARKWAY CIR,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202300018713,"07/19/2023, 4:18:08 AM","07/20/2023, 7:12:08 PM",SALISBURY,MD,21801,1000 Block FAIRGROUND DR,OTHER-OTHER INCIDENT,Other,Other Incident
202300018712,"07/19/2023, 4:04:54 AM","07/20/2023, 7:12:09 PM",SALISBURY,MD,21804,400 Block S PARK DR,MISS-MISSING PERSON,Other,Missing Person
202300018711,"07/19/2023, 4:02:19 AM","07/20/2023, 7:12:09 PM",SALISBURY,MD,21801,600 Block S SALISBURY BLVD,BC-BUSINESS CHECK,Other,Business Check
202300018710,"07/19/2023, 3:58:15 AM","07/20/2023, 7:11:05 PM",SALISBURY,MD,.,.,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202300018709,"07/19/2023, 3:45:04 AM","07/20/2023, 7:12:08 PM",SALISBURY,MD,21801,400 Block PARK AVE,SUSP-SUSPICION,Other,Suspicion
202300018708,"07/19/2023, 3:32:58 AM","07/20/2023, 7:12:09 PM",SALISBURY,MD,21801,600 Block W SALISBURY PKWY,PIO-POLICE INFORMATION ONLY,Other,Police Information Only
202300018707,"07/19/2023, 3:24:18 AM","07/20/2023, 7:12:09 PM",SALISBURY,MD,21804,100 Block W COLLEGE AVE,TRES-TRESPASSING,Other,Trespassing
202300018706,"07/19/2023, 3:14:31 AM","07/20/2023, 7:12:08 PM",SALISBURY,MD,21804,700 Block HEMLOCK ST,OVER-OVERDOSE,Other,Overdose
202300018705,"07/19/2023, 3:09:13 AM","07/20/2023, 7:12:09 PM",SALISBURY,MD,21804,700 Block S PARK DR,ALARM-ALARM,Other,Alarm
202300018704,"07/19/2023, 2:42:23 AM","07/20/2023, 7:12:08 PM",SALISBURY,MD,21801,100 Block E CARROLL ST,01057-HIT AND RUN ACCIDENT,Other,Hit And Run Accident
202300018703,"07/19/2023, 2:35:05 AM","07/20/2023, 7:12:08 PM",SALISBURY,MD,21804,100 Block W COLLEGE AVE,TRES-TRESPASSING,Other,Trespassing
202300018702,"07/19/2023, 1:55:34 AM","07/20/2023, 7:12:08 PM",SALISBURY,MD,21801,2200 Block NORTHWOOD DR,01010-FIGHT,Quality of Life,Fight
202300018701,"07/19/2023, 1:20:43 AM","07/20/2023, 7:12:08 PM",SALISBURY,MD,21804,1000 Block E CHURCH ST,TRES-TRESPASSING,Other,Trespassing
202300018700,"07/19/2023, 1:13:11 AM","07/20/2023, 7:12:08 PM",SALISBURY,MD,21804,2300 Block N SALISBURY BLVD,01046-DISABLED VEHICLE,Traffic,Disabled Vehicle
202300018699,"07/19/2023, 1:08:45 AM","07/20/2023, 7:12:09 PM",SALISBURY,MD,21804,1000 Block ADAMS AVE,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300018698,"07/19/2023, 1:07:53 AM","07/20/2023, 7:12:08 PM",SALISBURY,MD,21804,DYKES RD & BALLINADEE DR,01045-ANIMAL CARCASS AT....,Proactive Policing,Animal Carcass At....
202300018697,"07/19/2023, 1:03:41 AM","07/20/2023, 7:12:08 PM",SALISBURY,MD,21801,TANEY AVE & LOBLOLLY LN,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202300018696,"07/19/2023, 12:50:13 AM","07/20/2023, 7:12:08 PM",SALISBURY,MD,21801,SMITH ST & MARYLAND AVE,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300018695,"07/19/2023, 12:41:41 AM","07/20/2023, 7:12:08 PM",SALISBURY,MD,21804,6400 Block HOBBS RD,CHECK-CHECK WELFARE,Other,Check Welfare
202300018694,"07/19/2023, 12:36:54 AM","07/20/2023, 7:12:08 PM",SALISBURY,MD,21804,100 Block E COLLEGE AVE,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202300018693,"07/19/2023, 12:29:05 AM","07/20/2023, 7:12:08 PM",SALISBURY,MD,21804,NAYLOR ST & GRACE ST,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300018692,"07/19/2023, 12:16:09 AM","07/20/2023, 7:12:08 PM",SALISBURY,MD,21804,E CHURCH ST & PRISCILLA ST,1037V-SUSPICIOUS VEHICLE,Other,Suspicious Vehicle
202300018691,"07/19/2023, 12:13:27 AM","07/20/2023, 7:12:08 PM",SALISBURY,MD,21801,700 Block N DIVISION ST,ALARM-ALARM,Other,Alarm
202300018690,"07/19/2023, 12:04:38 AM","07/20/2023, 7:12:08 PM",SALISBURY,MD,21801,200 Block MIDDLE BLVD,TOW-TOWED M/V,Other,Towed M/V
202300018689,"07/19/2023, 12:01:48 AM","07/20/2023, 7:12:08 PM",SALISBURY,MD,21801,S SALISBURY BLVD & W COLLEGE AVE,01046-DISABLED VEHICLE,Traffic,Disabled Vehicle
202300018688,"07/18/2023, 11:58:19 PM","07/20/2023, 7:12:08 PM",SALISBURY,MD,21804,N SALISBURY BLVD & NAYLOR MILL RD,01050-M/V ACCIDENT,Other,M/V Accident
202300018687,"07/18/2023, 11:43:34 PM","07/20/2023, 7:12:08 PM",SALISBURY,MD,21801,1700 Block TENNYSON CT,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202300018686,"07/18/2023, 11:41:39 PM","07/20/2023, 7:12:08 PM",SALISBURY,MD,21801,1000 Block S SALISBURY BLVD,01050-M/V ACCIDENT,Other,M/V Accident
202300018685,"07/18/2023, 11:27:05 PM","07/20/2023, 7:12:08 PM",SALISBURY,MD,21801,700 Block S SALISBURY BLVD,01055-INTOXICATED DRIVER,Traffic,Intoxicated Driver
202300018684,"07/18/2023, 11:20:18 PM","07/20/2023, 7:12:08 PM",SALISBURY,MD,21804,1600 Block WOODBROOKE DR,01016-DOMESTIC DISTURBANCE,Quality of Life,Domestic Disturbance
202300018683,"07/18/2023, 11:07:25 PM","07/20/2023, 7:12:08 PM",SALISBURY,MD,21804,300 Block CIVIC AVE,FRAUD-FRAUD,Other,Fraud
202300018682,"07/18/2023, 11:04:07 PM","07/20/2023, 7:12:08 PM",SALISBURY,MD,21804,700 Block S PARK DR,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300018681,"07/18/2023, 11:00:26 PM","07/20/2023, 7:12:08 PM",SALISBURY,MD,21804,400 Block N PARK DR,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300018680,"07/18/2023, 10:56:04 PM","07/20/2023, 7:12:08 PM",SALISBURY,MD,21804,CANAL PARK DR & HONEYSUCKLE DR,FU-FOLLOW-UP INVESTIGATION,Other,Follow-Up Investigation
202300018678,"07/18/2023, 10:11:44 PM","07/20/2023, 7:12:08 PM",SALISBURY,MD,21801,200 Block E ISABELLA ST,01045-ANIMAL CARCASS AT....,Proactive Policing,Animal Carcass At....
202300018676,"07/18/2023, 10:02:57 PM","07/20/2023, 7:12:08 PM",SALISBURY,MD,21801,500 Block COLLINS ST,SHOW-SUMMONS TO TESTIFY SERVIC,Other,Summons To Testify Servic
202300018673,"07/18/2023, 9:51:40 PM","07/20/2023, 7:12:08 PM",SALISBURY,MD,21801,500 Block W ISABELLA ST,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202300018787,"07/19/2023, 10:33:40 PM","07/20/2023, 7:12:08 PM",SALISBURY,MD,21801,DELAWARE AVE & BOOTH ST,01046-DISABLED VEHICLE,Traffic,Disabled Vehicle
202300018785,"07/19/2023, 10:22:05 PM","07/20/2023, 7:11:01 PM",SALISBURY,MD,.,.,01050-M/V ACCIDENT,Other,M/V Accident
202300018784,"07/19/2023, 9:57:32 PM","07/20/2023, 7:12:08 PM",SALISBURY,MD,21801,600 Block W SALISBURY PKWY,FU-FOLLOW-UP INVESTIGATION,Other,Follow-Up Investigation
202300018783,"07/19/2023, 9:43:13 PM","07/20/2023, 7:12:08 PM",SALISBURY,MD,21801,2700 Block N SALISBURY BLVD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300018780,"07/19/2023, 9:28:42 PM","07/20/2023, 7:12:07 PM",SALISBURY,MD,21804,200 Block MILFORD ST,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202300018779,"07/19/2023, 8:58:30 PM","07/20/2023, 7:12:07 PM",SALISBURY,MD,21801,600 Block W SALISBURY PKWY,PIO-POLICE INFORMATION ONLY,Other,Police Information Only
202300018778,"07/19/2023, 8:53:03 PM","07/20/2023, 7:12:07 PM",SALISBURY,MD,21801,1700 Block N SALISBURY BLVD,00911-911 HANG-UP,Other,911 Hang-up
202300018777,"07/19/2023, 8:41:33 PM","07/20/2023, 7:12:08 PM",SALISBURY,MD,21804,100 Block E NORTH POINTE DR,SUSP-SUSPICION,Other,Suspicion
202300018776,"07/19/2023, 8:40:10 PM","07/20/2023, 7:12:08 PM",SALISBURY,MD,21801,100 Block W DAGSBORO RD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300018775,"07/19/2023, 8:33:12 PM","07/20/2023, 7:12:07 PM",SALISBURY,MD,21801,100 Block DELAWARE AVE,WARR-WARRANT/SUBPOENA SERVICE,Other,Warrant/Subpoena Service
202300018774,"07/19/2023, 8:09:37 PM","07/20/2023, 7:12:07 PM",SALISBURY,MD,21804,400 Block TALAMORE CT,ALARM-ALARM,Other,Alarm
202300018773,"07/19/2023, 8:07:55 PM","07/20/2023, 7:12:07 PM",SALISBURY,MD,21801,100 Block DELAWARE AVE,01016-DOMESTIC DISTURBANCE,Quality of Life,Domestic Disturbance
202300018772,"07/19/2023, 7:58:01 PM","07/20/2023, 7:12:07 PM",SALISBURY,MD,21801,200 Block BAPTIST ST,COURT-ON DUTY-COURT,Other,On Duty-Court
202300018771,"07/19/2023, 7:38:12 PM","07/20/2023, 7:12:07 PM",SALISBURY,MD,21804,CIVIC AVE & BELMONT AVE,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300018770,"07/19/2023, 7:25:20 PM","07/20/2023, 7:12:07 PM",SALISBURY,MD,21801,N DIVISION ST & E ISABELLA ST,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300018769,"07/19/2023, 7:18:57 PM","07/20/2023, 7:12:07 PM",SALISBURY,MD,21801,600 Block S SALISBURY BLVD,BC-BUSINESS CHECK,Other,Business Check
202300018768,"07/19/2023, 7:13:02 PM","07/20/2023, 7:12:07 PM",SALISBURY,MD,21804,200 Block TILGHMAN RD,OPS-OTHER PUBLIC SERVICE,Other,Other Public Service
